ared,1.0882221714385209e-05
heat,0.00601786860805502
impatientress,1.0882221714385209e-05
got,0.002557322102880524
best,0.00043528886857540836
took,0.00104469328458098
shortcut,0.0007073444114350385
experence,2.1764443428770418e-05
new,0.0003917599817178675
haes,1.0882221714385209e-05
stat,1.0882221714385209e-05
trust,0.00017411554743016334
people,0.0024267354423079014
seen,0.0005114644205761049
changes,0.0009467532891515132
last,0.0012514554971542991
years,0.00029381998628840063
effects,0.0008488132937220463
diffrent,4.3528886857540836e-05
story,0.008596955154364315
sense,0.0004461710902897936
scaterd,1.0882221714385209e-05
towns,0.0018499776914454855
reaches,0.0004461710902897936
sees,0.0010991043931529061
ramshackle,0.0005441110857192605
sheds,4.3528886857540836e-05
several,0.0009793999542946688
rusty,0.0010338110628665949
pumps,0.000990282176009054
coral,8.705777371508167e-05
couldnt,0.00104469328458098
hold,0.00042440664686102314
lamesh,1.0882221714385209e-05
mule,0.0003699955382890971
conflict,0.000261173321145245
speeker,1.0882221714385209e-05
says,0.00365642649603343
travling,4.3528886857540836e-05
causes,0.0005549933074336456
seting,4.3528886857540836e-05
forest,0.0001305866605726225
date1,0.000261173321145245
much,0.0024702643291654425
needing,4.3528886857540836e-05
less,0.0005985221942911865
exciting,5.4411108571926045e-05
instance,0.0003155844297171711
extremely,0.0006311688594343421
nearly,0.00017411554743016334
deserted,0.0010338110628665949
crossed,0.0007726377417213499
ram,2.1764443428770418e-05
shackle,1.0882221714385209e-05
shed,0.0007617555200069646
corral,0.00045705331200417875
caldnt,2.1764443428770418e-05
hald,1.0882221714385209e-05
lamest,0.00032646665143155624
movean,1.0882221714385209e-05
feature,0.001828213248016715
give,0.0009685177325802836
haw,2.1764443428770418e-05
feels,0.0008488132937220463
tower,1.0882221714385209e-05
stopped,0.00020676221257331896
told,0.0007399910765781942
cut,0.00046793553371856397
conclusion,0.0008270488502932758
affects,0.0034931931703176522
change,0.0011208688365816765
hurt,0.0003155844297171711
lot,0.002132915456019501
feeling,0.0011535155017248322
caps1,0.00311231541031417
dont,0.0008814599588652019
care,0.0001414688822870077
im,0.00015235110400139293
cause,0.0009467532891515132
big,0.0010229288411522097
deal,0.0004788177554329492
write,5.4411108571926045e-05
blow,1.0882221714385209e-05
stuff,0.00010882221714385209
talking,0.0003917599817178675
tiv,1.0882221714385209e-05
radio,1.0882221714385209e-05
making,0.0017846843611591743
say,0.0007944021851501202
see,0.0012949843840118398
black,0.0001197044388582373
anything,0.0006855799680062682
us,0.00040264220343225274
really,0.0028837887543120802
essay,0.0029490820845983917
rough,0.006191984155485184
ahead,0.0035802509440327336
exceed,0.0047555308891863365
posted,0.004559650898327402
speed,0.005691401956623464
limit,0.005256113088048056
describes,0.0004788177554329492
mans,0.00019587999085893376
bicycle,0.00022852665600208937
ride,0.004080833142894453
summer,0.0010664577280097504
greatly,0.0017520376960160186
journey,0.003286430957744333
difficult,0.0010229288411522097
finish,0.00019587999085893376
drank,0.0006094044160055717
gets,0.0012079266102967582
bottles,0.0011752799451536025
contained,0.0007073444114350385
tantalizing,0.0006311688594343421
sips,0.0008052844068645055
makes,0.0021002687908763455
bikeride,2.1764443428770418e-05
hard,0.0024158532205935165
written,0.00032646665143155624
joe,0.0016540977005865517
represents,5.4411108571926045e-05
certain,0.0001305866605726225
conditions,0.0012949843840118398
biking,0.0006202866377199569
reach,0.0005005821988617196
yosemite,0.0027314376503106874
national,0.00104469328458098
park,0.0013929243794413067
accoutered,1.0882221714385209e-05
tough,0.00046793553371856397
make,0.004091715364608839
travel,0.0007944021851501202
example,0.0040155398126081425
task,0.0001197044388582373
drains,3.264666514315563e-05
persons,5.4411108571926045e-05
energy,0.0025899687680236796
secondly,0.0001197044388582373
long,0.002437617664022287
conserving,3.264666514315563e-05
man,0.0016540977005865517
ran,0.0008379310720076611
bottle,0.00046793553371856397
dehydration,0.0017520376960160186
death,0.00043528886857540836
kurmaskies,0.0001197044388582373
environment,0.0005441110857192605
authors,0.0002829377645740154
effected,0.000729108854863809
performance,5.4411108571926045e-05
strength,0.0006964621897206534
tremendously,3.264666514315563e-05
whether,9.793999542946688e-05
hills,0.00783519963435735
barren,0.00021764443428770418
landscape,0.000261173321145245
three,0.00017411554743016334
toll,0.00022852665600208937
depleted,6.529333028631125e-05
well,0.0012405732754399137
flat,0.0027858487588826135
repalced,1.0882221714385209e-05
rolling,0.0031884909623148662
pass,0.00027205554285963024
drained,4.3528886857540836e-05
overcame,6.529333028631125e-05
exhaustion,0.00015235110400139293
building,0.002404970998879131
came,0.0022743843383065086
views,3.264666514315563e-05
wiped,0.0002829377645740154
sweat,0.0013385132708693807
eyes,0.0003808777600034823
sure,0.000783519963435735
mirage,0.0003808777600034823
tried,0.0005658755291480308
excited,0.0003808777600034823
believed,0.00020676221257331896
burst,0.00017411554743016334
manouvered,1.0882221714385209e-05
hill,0.0018390954697311004
authour,4.3528886857540836e-05
problems,0.0008052844068645055
ne,1.0882221714385209e-05
faced,0.0005985221942911865
even,0.00286202431088331
though,0.0006746977462918829
seems,0.00052234664229049
piece,9.793999542946688e-05
exaggrate,1.0882221714385209e-05
important,0.0005005821988617196
keep,0.0020567399040188044
want,0.0006855799680062682
winston,1.0882221714385209e-05
churchill,1.0882221714385209e-05
said,0.0024158532205935165
success,7.617555200069646e-05
final,0.00018499776914454854
failure,1.0882221714385209e-05
fatal,5.4411108571926045e-05
courage,9.793999542946688e-05
takes,0.0008488132937220463
continues,0.00040264220343225274
counts,1.0882221714385209e-05
person2,7.617555200069646e-05
agrees,1.0882221714385209e-05
meaning,0.00020676221257331896
needs,0.0007508732982925794
lots,0.00027205554285963024
cold,0.0003808777600034823
hydrated,0.0002502910994308598
longer,0.0005549933074336456
rides,0.00032646665143155624
sweats,2.1764443428770418e-05
likely,0.0002394088777164746
rain,9.793999542946688e-05
snow,0.00010882221714385209
possibly,0.00018499776914454854
slow,0.00032646665143155624
muscles,4.3528886857540836e-05
might,0.0012296910537255286
stiff,1.0882221714385209e-05
able,0.0008052844068645055
move,0.00029381998628840063
fast,0.0005114644205761049
drinking,0.0007182266331494238
throughout,0.0005876399725768013
ends,0.00022852665600208937
little,0.0017955665828735595
left,0.0018608599131598707
eased,0.0003591133165747119
past,0.0006638155245774978
trying,0.0013385132708693807
balance,0.0007073444114350385
state,0.0010773399497241358
shows,0.001980564352018108
prepared,0.00021764443428770418
enough,0.0008052844068645055
without,0.0010011643977234392
heshe,0.00020676221257331896
die,0.002459382107451057
wide,0.0005114644205761049
rings,0.00046793553371856397
dried,0.0004461710902897936
circled,0.0004461710902897936
shirt,0.00045705331200417875
stroke,0.000729108854863809
danger,0.0002394088777164746
system,1.0882221714385209e-05
himher,5.4411108571926045e-05
lose,0.0008379310720076611
extreme,0.00040264220343225274
initially,2.1764443428770418e-05
went,0.0010338110628665949
snake,0.002655262098309991
middle,0.0011317510582960616
cations,1.0882221714385209e-05
unease,1.0882221714385209e-05
furthermore,0.00010882221714385209
nothing,0.0011861621668679877
abandoness,1.0882221714385209e-05
trouble,0.00046793553371856397
finally,0.001719391030872863
relieved,0.0004896999771473344
bait,0.0010338110628665949
store,0.0005985221942911865
aheaddo,6.529333028631125e-05
kurmaksiegreatly,1.0882221714385209e-05
put,0.0006855799680062682
hardships,0.0001414688822870077
probably,0.0008161666285788907
avoidedthe,1.0882221714385209e-05
cotagers,1.0882221714385209e-05
path,0.0014255710445844625
thought,0.0016323332571577813
rightbut,1.0882221714385209e-05
right,0.0005658755291480308
placethe,1.0882221714385209e-05
described,0.0003155844297171711
replaced,0.0014255710445844625
author,0.0032537842926011772
uses,0.0002502910994308598
dessert,0.0006311688594343421
seeing,0.0006202866377199569
scenary,3.264666514315563e-05
wahile,1.0882221714385209e-05
scene,4.3528886857540836e-05
hours,0.0002394088777164746
start,0.0003699955382890971
tired,0.0024158532205935165
bored,3.264666514315563e-05
everything,0.0005549933074336456
drossy,1.0882221714385209e-05
fountains,1.0882221714385209e-05
dehydrate,0.0003591133165747119
faint,5.4411108571926045e-05
different,0.0011099866148672913
characteristics,3.264666514315563e-05
determine,5.4411108571926045e-05
outcome,6.529333028631125e-05
event,4.3528886857540836e-05
cyclists,0.0017629199177304038
weather,0.0018608599131598707
relouded,1.0882221714385209e-05
things,0.0022090910080201976
showed,0.00019587999085893376
cases,2.1764443428770418e-05
detened,1.0882221714385209e-05
reading,0.0003917599817178675
maximum,1.0882221714385209e-05
level,0.00010882221714385209
ability,0.00020676221257331896
labes,1.0882221714385209e-05
place,0.002448499885736672
lastly,0.00046793553371856397
type,0.00018499776914454854
amount,0.00042440664686102314
ground,0.0003155844297171711
cover,1.0882221714385209e-05
overall,0.00015235110400139293
determining,2.1764443428770418e-05
factor,0.0004135244251466379
life,0.0012623377188686843
always,0.0005005821988617196
constant,9.793999542946688e-05
thirst,0.0013276310491549955
addition,0.0001197044388582373
area,0.0009576355108658984
appears,2.1764443428770418e-05
quite,0.00016323332571577812
desolate,6.529333028631125e-05
finds,0.0008161666285788907
abondored,1.0882221714385209e-05
buildings,0.0009358710674371279
doesnt,0.0008052844068645055
find,0.00156703992687147
cars,0.0005114644205761049
sign,0.0014473354880132328
modern,0.00020676221257331896
civilization,0.00052234664229049
feel,0.001828213248016715
unnerved,1.0882221714385209e-05
something,0.0005876399725768013
happened,0.00019587999085893376
nobody,0.00022852665600208937
especially,0.0003808777600034823
prevelent,1.0882221714385209e-05
become,0.0011752799451536025
person1,0.0003808777600034823
hitting,0.00046793553371856397
pretty,0.0008052844068645055
regularly,0.00052234664229049
june,0.004167890916609535
drink,0.0017629199177304038
cycling,0.0009467532891515132
aware,0.00010882221714385209
settings,0.001458217709727618
followed,0.0005658755291480308
codgers,9.793999542946688e-05
use,0.0008814599588652019
didnt,0.002176444342877042
next,0.0018935065783030264
tarlike,0.0002502910994308598
substance,0.0005005821988617196
oozed,0.00027205554285963024
thoot,1.0882221714385209e-05
terrain,0.004646708672042484
changed,0.0008596955154364315
helping,0.0001197044388582373
bike,0.0032646665143155626
better,0.0005985221942911865
tumble,0.0003699955382890971
weeds,0.00040264220343225274
ridiculously,0.0007399910765781942
large,0.0015017465965851589
slowed,0.00027205554285963024
blocks,2.1764443428770418e-05
date,0.0002502910994308598
thats,0.0006529333028631125
empty,0.00045705331200417875
couple,0.0003155844297171711
racing,2.1764443428770418e-05
wind,8.705777371508167e-05
blowing,1.0882221714385209e-05
theres,0.00019587999085893376
follow,0.00018499776914454854
traffic,2.1764443428770418e-05
law,1.0882221714385209e-05
side,0.00027205554285963024
harzardous,1.0882221714385209e-05
defying,1.0882221714385209e-05
endure,0.00010882221714385209
pain,0.00010882221714385209
determination,0.0009032244022939723
given,0.00040264220343225274
bad,0.0018717421348742559
caused,0.0013711599360125364
travelling,0.0006311688594343421
claimed,2.1764443428770418e-05
num1also,1.0882221714385209e-05
ration,2.1764443428770418e-05
character,0.0006420510811487273
used,0.0005114644205761049
nature,0.00033734887314594146
skills,3.264666514315563e-05
hed,0.0002394088777164746
learned,0.00021764443428770418
began,0.0010773399497241358
suck,8.705777371508167e-05
pebbles,0.00042440664686102314
mind,0.001088222171438521
saliva,5.4411108571926045e-05
refresh,1.0882221714385209e-05
throat,0.00017411554743016334
adventure,0.0002829377645740154
kept,0.0007182266331494238
young,0.0004135244251466379
getting,0.0018717421348742559
whenever,1.0882221714385209e-05
faster,0.00052234664229049
survived,9.793999542946688e-05
ever,0.00030470220800278585
shortcuts,2.1764443428770418e-05
affecting,0.0005114644205761049
lock,1.0882221714385209e-05
eliterat,1.0882221714385209e-05
frind,1.0882221714385209e-05
e,3.264666514315563e-05
tar,0.00022852665600208937
come,0.0007617555200069646
tasted,0.00045705331200417875
battery,0.0011752799451536025
leanes,1.0882221714385209e-05
condition,0.0008161666285788907
geting,1.0882221714385209e-05
became,0.0009685177325802836
cooler,0.0001197044388582373
pumped,0.00020676221257331896
handle,0.00033734887314594146
rusted,0.00032646665143155624
pump,0.0014799821531563883
felt,0.0008705777371508167
roads,0.0020240932388756487
top,0.0001414688822870077
else,0.00020676221257331896
watch,0.00010882221714385209
rocks,0.00027205554285963024
confident,0.0006638155245774978
accepting,6.529333028631125e-05
seem,0.0004461710902897936
suspect,1.0882221714385209e-05
starts,0.0007617555200069646
directed,4.3528886857540836e-05
supply,0.0017411554743016334
land,0.0010338110628665949
mark,3.264666514315563e-05
exactly,9.793999542946688e-05
supposed,7.617555200069646e-05
hits,7.617555200069646e-05
replenish,8.705777371508167e-05
diminishing,1.0882221714385209e-05
troubled,0.0002394088777164746
however,0.0006202866377199569
pressed,2.1764443428770418e-05
scenery,0.00032646665143155624
drastic,1.0882221714385209e-05
becoming,0.0005332288640048752
beating,0.0007182266331494238
hotter,0.0003482310948603267
tumbleweeds,0.0009032244022939723
despite,5.4411108571926045e-05
along,0.0010229288411522097
juice,0.0019587999085893377
keeps,0.0003155844297171711
shop,0.0008270488502932758
canging,1.0882221714385209e-05
sends,1.0882221714385209e-05
confidence,0.0008270488502932758
worry,0.0002502910994308598
hopelessness,0.00019587999085893376
relief,0.00040264220343225274
upset,0.00018499776914454854
easy,0.0005441110857192605
angre,1.0882221714385209e-05
stress,8.705777371508167e-05
pysical,3.264666514315563e-05
mental,0.00033734887314594146
wiredy,1.0882221714385209e-05
wear,0.0001197044388582373
physically,0.0005985221942911865
incline,2.1764443428770418e-05
steep,0.00018499776914454854
gravity,2.1764443428770418e-05
egausting,1.0882221714385209e-05
crusal,1.0882221714385209e-05
sauna,1.0882221714385209e-05
attracted,1.0882221714385209e-05
mentally,0.0005441110857192605
looks,0.0003155844297171711
byciclist,3.264666514315563e-05
instintaniously,1.0882221714385209e-05
thinks,0.0005332288640048752
dead,0.00017411554743016334
animals,0.0004135244251466379
bones,3.264666514315563e-05
think,0.0017411554743016334
vulture,1.0882221714385209e-05
circling,2.1764443428770418e-05
afraid,7.617555200069646e-05
worse,0.0008270488502932758
knowing,0.0002394088777164746
grveling,2.1764443428770418e-05
due,0.0006746977462918829
thus,0.0001305866605726225
experiencing,3.264666514315563e-05
major,0.00045705331200417875
luckily,0.0001197044388582373
camp,0.0009249888457227428
found,0.0013929243794413067
fresh,0.00020676221257331896
food,0.00032646665143155624
eventually,0.0003917599817178675
continue,0.0004896999771473344
comes,0.0010120466194378243
across,0.0009685177325802836
guys,0.0003591133165747119
maps,6.529333028631125e-05
never,0.001360277714298151
leave,9.793999542946688e-05
porch,0.0004788177554329492
positive,0.00033734887314594146
later,0.00052234664229049
turned,0.0003591133165747119
existed,1.0882221714385209e-05
another,0.002709673206881917
wasted,3.264666514315563e-05
desertlike,7.617555200069646e-05
harder,0.0019587999085893377
resulted,2.1764443428770418e-05
rehydrated,3.264666514315563e-05
common,4.3528886857540836e-05
knowledge,0.00010882221714385209
low,0.0008814599588652019
mouth,0.0008379310720076611
drys,2.1764443428770418e-05
caps2,0.0005549933074336456
wild,0.0001305866605726225
sometime,6.529333028631125e-05
dangerous,0.0007182266331494238
diamondbrock,1.0882221714385209e-05
venomous,2.1764443428770418e-05
realizes,0.00027205554285963024
chance,0.0001414688822870077
dropping,4.3528886857540836e-05
writer,5.4411108571926045e-05
worn,0.00016323332571577812
thirsty,0.002143797677733886
wore,4.3528886857540836e-05
factory,0.0020567399040188044
picture,0.0005332288640048752
refreshing,0.0003808777600034823
cup,1.0882221714385209e-05
giving,0.0004135244251466379
reasons,0.0003591133165747119
mshan,1.0882221714385209e-05
writes,0.000261173321145245
rodes,7.617555200069646e-05
timit,1.0882221714385209e-05
overcome,0.00032646665143155624
gole,1.0882221714385209e-05
understanding,1.0882221714385209e-05
realitic,2.1764443428770418e-05
modeall,1.0882221714385209e-05
book,6.529333028631125e-05
understable,1.0882221714385209e-05
today,2.1764443428770418e-05
read,0.0005767577508624161
wont,0.0001305866605726225
thrown,3.264666514315563e-05
mode,5.4411108571926045e-05
sets,0.00015235110400139293
usually,0.00019587999085893376
books,1.0882221714385209e-05
ups,4.3528886857540836e-05
downs,5.4411108571926045e-05
chase,1.0882221714385209e-05
lead,0.0002502910994308598
dropped,5.4411108571926045e-05
experienced,0.00017411554743016334
hilly,0.0005441110857192605
rather,0.0002502910994308598
soothing,1.0882221714385209e-05
stated,0.00022852665600208937
rode,0.0008161666285788907
strong,0.0005005821988617196
legs,0.00042440664686102314
smile,0.00027205554285963024
face,0.0005767577508624161
energized,3.264666514315563e-05
happy,0.0006311688594343421
reader,0.00052234664229049
predict,2.1764443428770418e-05
remain,1.0882221714385209e-05
joyful,3.264666514315563e-05
basically,0.00015235110400139293
experiences,0.00010882221714385209
sucked,5.4411108571926045e-05
body,0.0008488132937220463
cruel,0.0005332288640048752
emphasizing,2.1764443428770418e-05
mood,0.001305866605726225
enthusiastic,2.1764443428770418e-05
forlorn,1.0882221714385209e-05
connected,1.0882221714385209e-05
real,0.0002829377645740154
obstacles,0.0005658755291480308
include,8.705777371508167e-05
person,0.0005441110857192605
must,0.0006311688594343421
persevere,4.3528886857540836e-05
great,0.0007182266331494238
effect,0.0017302732525872483
pine,8.705777371508167e-05
trees,0.00032646665143155624
cooled,4.3528886857540836e-05
poured,1.0882221714385209e-05
cycle,0.000261173321145245
moved,0.00021764443428770418
away,0.0005114644205761049
point,0.0013929243794413067
refill,0.00018499776914454854
brown,1.0882221714385209e-05
plus,0.0001414688822870077
formed,2.1764443428770418e-05
giant,4.3528886857540836e-05
obstacle,0.0002829377645740154
potentialy,1.0882221714385209e-05
killed,0.00020676221257331896
troubling,0.0003808777600034823
narrator,0.0004896999771473344
goes,0.0007073444114350385
insisting,1.0882221714385209e-05
hope,0.0025682043245949093
challenge,0.0002394088777164746
physical,0.0004461710902897936
despair,0.0004135244251466379
developed,2.1764443428770418e-05
campsite,2.1764443428770418e-05
anywhere,0.00032646665143155624
gotten,0.000261173321145245
reliable,1.0882221714385209e-05
apart,8.705777371508167e-05
symbolize,2.1764443428770418e-05
decision,4.3528886857540836e-05
perhaps,6.529333028631125e-05
decisions,4.3528886857540836e-05
already,0.00045705331200417875
strangers,7.617555200069646e-05
yet,0.00032646665143155624
irony,0.00010882221714385209
becomes,0.0005985221942911865
turns,0.00030470220800278585
werent,0.00018499776914454854
happen,0.000261173321145245
successful,4.3528886857540836e-05
healthy,5.4411108571926045e-05
necessary,3.264666514315563e-05
plot,6.529333028631125e-05
line,0.0001414688822870077
humour,1.0882221714385209e-05
possesses,1.0882221714385209e-05
city,0.0001305866605726225
stranded,2.1764443428770418e-05
therefore,0.0004788177554329492
rivers,0.0005876399725768013
arrives,0.00022852665600208937
ant,1.0882221714385209e-05
pounded,1.0882221714385209e-05
still,0.0011643977234392173
sleep,2.1764443428770418e-05
wakes,1.0882221714385209e-05
pull,2.1764443428770418e-05
plase,1.0882221714385209e-05
crazy,0.0001305866605726225
thinking,0.0005005821988617196
fixing,1.0882221714385209e-05
houses,6.529333028631125e-05
falling,4.3528886857540836e-05
thenleaves,1.0882221714385209e-05
bunch,6.529333028631125e-05
inconclusion,1.0882221714385209e-05
power,0.00010882221714385209
moving,0.00021764443428770418
offer,5.4411108571926045e-05
discouraged,0.00016323332571577812
biker,0.0007073444114350385
follows,5.4411108571926045e-05
elderly,0.0001197044388582373
notices,0.00018499776914454854
sight,0.001664979922300937
car,0.0009249888457227428
structure,0.0007617555200069646
kind,0.0009358710674371279
tone,0.0001305866605726225
words,0.00021764443428770418
describe,0.0001197044388582373
exhaust,4.3528886857540836e-05
intense,0.00019587999085893376
inthe,3.264666514315563e-05
pedaling,0.00045705331200417875
crippling,0.0006094044160055717
rideeasy,1.0882221714385209e-05
shortage,5.4411108571926045e-05
tall,0.0001197044388582373
cool,0.00156703992687147
fine,0.0005005821988617196
alot,0.0006420510811487273
bumpy,0.0006529333028631125
roods,1.0882221714385209e-05
work,0.0006420510811487273
abandoned,0.0020023287954468783
human,0.00010882221714385209
cyclistthe,3.264666514315563e-05
wearing,8.705777371508167e-05
saying,0.0005332288640048752
outside,0.0005767577508624161
sweating,0.00029381998628840063
losing,0.0003917599817178675
passes,0.0002502910994308598
availability,2.1764443428770418e-05
rougher,0.0001305866605726225
distance,0.0003482310948603267
consume,2.1764443428770418e-05
ehausts,1.0882221714385209e-05
dividing,1.0882221714385209e-05
approaches,3.264666514315563e-05
increases,3.264666514315563e-05
soon,0.0006529333028631125
fades,1.0882221714385209e-05
unable,7.617555200069646e-05
tastes,0.0001414688822870077
acid,0.0011317510582960616
diminishes,1.0882221714385209e-05
tackle,5.4411108571926045e-05
knows,0.0004461710902897936
recover,2.1764443428770418e-05
mainly,4.3528886857540836e-05
dies,7.617555200069646e-05
survives,4.3528886857540836e-05
season,1.0882221714385209e-05
hell,0.00016323332571577812
bring,0.0002502910994308598
botlle,1.0882221714385209e-05
nextime,1.0882221714385209e-05
bumps,0.00017411554743016334
hundre,1.0882221714385209e-05
arore,1.0882221714385209e-05
reacted,1.0882221714385209e-05
humor,7.617555200069646e-05
chuckled,0.0001414688822870077
checked,0.00019587999085893376
safe,0.00019587999085893376
fork,0.0002394088777164746
grew,9.793999542946688e-05
worried,0.00043528886857540836
saw,0.0011861621668679877
near,0.0003591133165747119
caught,3.264666514315563e-05
eye,2.1764443428770418e-05
desperate,0.00032646665143155624
devastated,2.1764443428770418e-05
weed,7.617555200069646e-05
reached,0.0005332288640048752
caps1s,5.4411108571926045e-05
planning,3.264666514315563e-05
birds,0.0006420510811487273
pick,0.0006311688594343421
clean,0.0005549933074336456
fish,0.0008705777371508167
overwhelming,0.00010882221714385209
urge,9.793999542946688e-05
seek,0.0001305866605726225
gary,0.0005005821988617196
wilber,9.793999542946688e-05
kiss,0.0001197044388582373
buy,0.0001305866605726225
overjoyed,5.4411108571926045e-05
overwhelmed,2.1764443428770418e-05
inviting,1.0882221714385209e-05
cyclis,1.0882221714385209e-05
trunning,1.0882221714385209e-05
surrounding,0.0002502910994308598
starting,0.0004135244251466379
warm,0.00022852665600208937
bright,9.793999542946688e-05
expressions,1.0882221714385209e-05
play,0.00015235110400139293
moves,0.00016323332571577812
speaks,2.1764443428770418e-05
expressing,3.264666514315563e-05
remorse,1.0882221714385209e-05
listening,0.00017411554743016334
led,0.00033734887314594146
letdown,1.0882221714385209e-05
male,1.0882221714385209e-05
tries,0.0001305866605726225
batteryacid,3.264666514315563e-05
flavor,0.00033734887314594146
forced,0.0001305866605726225
onward,1.0882221714385209e-05
pity,1.0882221714385209e-05
anger,5.4411108571926045e-05
predicament,1.0882221714385209e-05
working,0.0005005821988617196
sink,0.00032646665143155624
full,0.00018499776914454854
organization1,0.00018499776914454854
thankfulness,1.0882221714385209e-05
expressed,7.617555200069646e-05
light,9.793999542946688e-05
dark,0.00010882221714385209
exhausting,2.1764443428770418e-05
tunnel,1.0882221714385209e-05
ridding,6.529333028631125e-05
tontalizing,1.0882221714385209e-05
selling,2.1764443428770418e-05
hes,0.0015888043703002404
pobably,1.0882221714385209e-05
suffering,7.617555200069646e-05
nowhere,0.0005658755291480308
turn,0.00022852665600208937
cant,0.0005876399725768013
coming,0.0002829377645740154
show,0.00042440664686102314
puts,0.00020676221257331896
biggest,0.00027205554285963024
issue,7.617555200069646e-05
faces,0.00022852665600208937
location1,0.0003155844297171711
run,0.0006855799680062682
humid,0.00017411554743016334
main,0.0007617555200069646
played,0.00019587999085893376
fact,0.000990282176009054
cooperate,2.1764443428770418e-05
stones,0.00040264220343225274
helped,0.00022852665600208937
factors,0.00020676221257331896
negatively,0.00027205554285963024
positively,5.4411108571926045e-05
narration,0.00017411554743016334
solo,0.00010882221714385209
encounters,0.0002829377645740154
challenges,0.00016323332571577812
directly,8.705777371508167e-05
completion,1.0882221714385209e-05
health,0.00010882221714385209
encounter,0.00015235110400139293
acknowledges,2.1764443428770418e-05
deserve,1.0882221714385209e-05
need,0.0011752799451536025
huting,1.0882221714385209e-05
disappointed,0.0001414688822870077
truck,1.0882221714385209e-05
stops,0.0002394088777164746
adequate,1.0882221714385209e-05
concumption,1.0882221714385209e-05
forcing,1.0882221714385209e-05
link,1.0882221714385209e-05
elsewhere,2.1764443428770418e-05
quench,5.4411108571926045e-05
explenced,1.0882221714385209e-05
exsercising,1.0882221714385209e-05
spend,3.264666514315563e-05
