ltbooshe,4.772381275084829e-06
ltboo,9.544762550169658e-06
whoi,9.544762550169658e-06
ltoh,9.544762550169658e-06
dont,0.002877745908876152
cry,0.0005106447964340767
right,0.0019328144164093557
heregt,9.544762550169658e-06
get,0.006013200406606884
duringthe,4.772381275084829e-06
middle,0.0005679133717350946
ltohhhh,4.772381275084829e-06
itand,4.772381275084829e-06
lti,4.772381275084829e-06
sogt,4.772381275084829e-06
crazy,0.000558368609184925
idea,0.0007063124287125547
spent,0.00041519717093238014
night,0.0013314943757486673
house,0.002653443988947165
could,0.005598003235674505
make,0.005135082251991276
least,0.0004772381275084829
sounds,0.00012408191315220555
plangt,4.772381275084829e-06
mt,1.4317143825254487e-05
spend,0.0003961076458320408
ltyeah,4.772381275084829e-06
momgt,4.772381275084829e-06
thing,0.0028300220961253036
play,0.0010833305494442561
video,0.0003817905020067863
games,0.0005058724151589919
dinner,0.0005154171777091615
table,0.0005106447964340767
eat,0.0004963276526088222
side,0.0008876629171657782
parents,0.0011501438872954439
caps5gtthey,4.772381275084829e-06
replied,0.0004295143147576346
ltboothey,4.772381275084829e-06
keptlaughing,4.772381275084829e-06
five,0.0005917752781105188
minutes,0.0010212895928681533
yelled,0.00025293620757949596
worked,0.00020521239482864764
explained,0.0001336266757023752
everything,0.001813504884532235
usthat,4.772381275084829e-06
recently,0.000167033344627969
died,0.0001479438195276297
thats,0.001479438195276297
bed,0.0006729057597869609
fell,0.0007969876729391665
asleep,0.00024339144502932627
morning,0.0004963276526088222
came,0.002176205861438682
pick,0.0004008800271071256
sleep,0.00032452192670576836
fun,0.00307341354115463
laughter,0.01159211411718105
isnt,0.0003436114518061077
help,0.001455576288900873
clean,0.00016226096335288418
roomall,4.772381275084829e-06
gosh,5.249619402593312e-05
darn,1.4317143825254487e-05
fin,9.544762550169658e-06
softball,7.635810040135726e-05
single,0.0002004400135535628
greatest,0.0002481638263044111
sports,6.204095657610278e-05
alive,8.113048167644209e-05
playing,0.0008256219605896754
college,6.68133378511876e-05
always,0.004548079355155842
goal,9.544762550169658e-05
mine,0.0003149771641555987
love,0.001761008690506302
dirt,0.00011930953187712072
sticks,4.772381275084829e-05
face,0.0019089525100339315
sweat,3.817905020067863e-05
dripping,1.9089525100339315e-05
forehead,3.34066689255938e-05
gallons,1.4317143825254487e-05
water,0.0010165172115930686
poor,0.00010976476932695106
cool,0.000362700976906447
blistering,1.4317143825254487e-05
caps2,0.006819732842096221
although,0.00036747335818153185
feel,0.0024243696877430934
memories,0.0008017600542142512
acquire,4.772381275084829e-06
times,0.0018898629849335923
teammates,7.635810040135726e-05
things,0.003464748805711586
remember,0.001503300101651721
career,2.3861906375424144e-05
great,0.0018278220283574895
many,0.0021380268112380033
laughs,0.0007301743350879788
tears,0.0006060924219357733
frustrations,1.4317143825254487e-05
opportunity,7.158571912627243e-05
top,0.0005201895589842464
notch,4.772381275084829e-06
team,0.0008303943418647603
looked,0.0020855306172120705
forward,0.00021952953865390213
hood,8.113048167644209e-05
name,0.0006585886159617064
played,0.0004915552713337373
almost,0.0012074124625964617
four,0.000587002896835434
years,0.0012980877068230734
local,6.204095657610278e-05
girls,0.0010022000677678141
sisters,0.0003292943079808532
treated,2.8634287650508973e-05
amazingly,1.4317143825254487e-05
felt,0.0016512439211793508
set,0.0005631409904600099
though,0.001450803907625788
high,0.0006394990908613671
become,0.0005201895589842464
even,0.004357184104152449
closer,0.0009353867299166265
fifth,9.544762550169658e-05
year,0.0012646810378974798
approached,6.68133378511876e-05
dad,0.0018898629849335923
maybe,0.0007110848099876395
locally,9.544762550169658e-06
also,0.002128482048687834
enticing,4.772381275084829e-06
faced,7.158571912627243e-05
big,0.0015176172454769757
dilemma,9.544762550169658e-06
either,0.0004772381275084829
stay,0.000644271472136452
knew,0.00209507537976224
well,0.0019709934666100343
continue,0.00011453715060203589
ended,0.0006633609972367913
nothing,0.0010737857868940866
might,0.0006347267095862823
much,0.0024864106443191957
better,0.002037806804461222
upon,0.0002004400135535628
pros,9.544762550169658e-06
cons,9.544762550169658e-06
teams,0.0001002200067767814
decided,0.0015510239144025694
comfortable,0.00037224573945661665
point,0.000644271472136452
corner,0.00028634287650508973
began,0.0012599086566223948
reanalyze,4.772381275084829e-06
really,0.0044621764922043155
challenge,4.295143147576346e-05
player,4.772381275084829e-05
work,0.001064241024343917
enough,0.000754036241463403
scouts,9.544762550169658e-06
take,0.0015653410582278239
hopefully,5.7268575301017946e-05
later,0.0009592486362920506
chance,0.00023384668247915661
try,0.0009258419673664569
drove,0.00030543240160542905
field,0.00017180572590305384
stomach,0.00037224573945661665
knots,1.9089525100339315e-05
wanted,0.0017800982156066412
possible,0.0002481638263044111
ways,0.00045337622113305877
head,0.0010785581681691714
greet,3.34066689255938e-05
sound,0.0003961076458320408
snobby,9.544762550169658e-06
grump,9.544762550169658e-06
moved,0.0005774581342852643
quickly,0.0004056524083822105
wished,7.635810040135726e-05
slow,0.00017180572590305384
heart,0.0006060924219357733
beating,5.7268575301017946e-05
million,5.249619402593312e-05
per,1.4317143825254487e-05
second,0.0006776781410620458
nervous,0.00039133526455695597
mouth,0.00035315621435627733
sticky,2.3861906375424144e-05
odd,0.00010976476932695106
taste,7.635810040135726e-05
soon,0.000949703873741881
became,0.0006633609972367913
bone,4.295143147576346e-05
dry,0.00011453715060203589
flavor,1.4317143825254487e-05
mess,0.0002004400135535628
car,0.0016416991586291811
stationary,9.544762550169658e-06
ready,0.0006824505223371306
come,0.0014317143825254488
body,0.0004915552713337373
arms,0.000167033344627969
shaking,7.158571912627243e-05
uncontrollably,0.00011930953187712072
guessing,1.9089525100339315e-05
move,0.00038656288328187116
troubles,3.817905020067863e-05
removing,9.544762550169658e-06
belt,2.8634287650508973e-05
motion,3.34066689255938e-05
turn,0.0008685733920654389
heads,9.544762550169658e-05
fresh,6.68133378511876e-05
meat,1.4317143825254487e-05
arrived,0.0004772381275084829
run,0.000529734321534416
done,0.0010785581681691714
home,0.0019519039415096951
start,0.0013983077135998549
onto,0.00034838383308119253
grew,0.0002767981139549201
everyone,0.002348011587341736
names,0.000167033344627969
favorite,0.000558368609184925
color,0.00010499238805186623
small,0.0007444914789132333
fact,0.0005535962279098401
found,0.0011215095996449348
laughing,0.008299171037372518
awkward,0.0004629209836832284
moments,0.0005392790840845857
enjoyed,0.00022430191992898696
wait,0.0003436114518061077
friends,0.005807988011778237
grow,0.00021952953865390213
close,0.001064241024343917
amazing,0.0004915552713337373
friendships,0.000167033344627969
discovered,6.204095657610278e-05
hadnt,0.000362700976906447
gone,0.0005679133717350946
family,0.002433914450293263
coaches,4.295143147576346e-05
role,0.00012408191315220555
decision,7.635810040135726e-05
tried,0.0008972076797159478
discovering,9.544762550169658e-06
therefore,8.113048167644209e-05
enjoying,0.00021952953865390213
sport,7.158571912627243e-05
anything,0.0011930953187712073
self,0.0004008800271071256
insanely,1.9089525100339315e-05
stupid,0.00045337622113305877
sometimes,0.0009449314924667962
hurt,0.0007635810040135726
serious,0.00037224573945661665
way,0.00405175170254702
little,0.0032309021232324294
understand,0.0004724657462333981
reason,0.0008065324354893361
difference,0.0001479438195276297
kind,0.0008828905358906934
special,0.00031974954543068356
areas,1.9089525100339315e-05
kid,0.0005058724151589919
still,0.0027536639957239464
tender,9.544762550169658e-06
age,0.00031974954543068356
loved,0.000529734321534416
crazier,4.772381275084829e-06
mind,0.0006299543283111974
spaz,2.8634287650508973e-05
hyperactive,4.772381275084829e-06
old,0.0011024200745445955
ever,0.0023050601558659723
meet,0.0005631409904600099
example,0.0004056524083822105
hit,0.0006872229036122154
hammer,9.544762550169658e-06
another,0.0016082924897035875
dancing,0.0002147571573788173
pencil,1.9089525100339315e-05
hand,0.0005679133717350946
stabbed,1.4317143825254487e-05
needed,0.0007397190976381486
stitches,1.4317143825254487e-05
craziest,2.3861906375424144e-05
couple,0.0007158571912627244
days,0.001035606736693408
pictures,0.00025293620757949596
outside,0.0006872229036122154
knowing,0.00043905907730780425
wouldnt,0.0008972076797159478
allow,5.249619402593312e-05
expert,1.4317143825254487e-05
persuasive,9.544762550169658e-06
convinced,8.590286295152692e-05
let,0.0011119648370947653
reach,9.544762550169658e-05
street,0.0002958876390552594
sidewalk,4.295143147576346e-05
leaving,0.00022430191992898696
huge,0.0004772381275084829
mark,4.772381275084829e-05
completely,0.00035315621435627733
ruining,1.4317143825254487e-05
story,0.001231274368971886
complete,0.0001479438195276297
kindergarten,6.204095657610278e-05
hang,0.0005917752781105188
blocks,4.772381275084829e-06
bullys,4.772381275084829e-06
surprisingly,6.68133378511876e-05
bully,3.34066689255938e-05
except,0.00027202573267983527
give,0.000615637184485943
wedgies,1.9089525100339315e-05
deal,0.00021952953865390213
best,0.0034265697555109073
hes,0.00025770858885458076
anymore,0.000362700976906447
goody,9.544762550169658e-06
two,0.002939786865452255
shoes,0.0001813504884532235
think,0.0035077002371873495
anyways,0.0001336266757023752
circles,6.204095657610278e-05
dramatic,9.544762550169658e-06
pause,3.34066689255938e-05
woke,0.00039133526455695597
daily,0.0001479438195276297
routine,5.249619402593312e-05
hopped,7.635810040135726e-05
headed,0.000362700976906447
grabbed,0.0002672533514047504
binder,9.544762550169658e-06
patted,4.772381275084829e-06
education,9.544762550169658e-06
sign,0.00017657810717813867
mall,0.00010499238805186623
cop,9.544762550169658e-05
pat,1.9089525100339315e-05
observe,9.544762550169658e-06
report,2.3861906375424144e-05
colored,3.817905020067863e-05
basically,9.544762550169658e-05
break,0.00036747335818153185
ground,0.0005249619402593312
snack,2.8634287650508973e-05
finished,0.0003579285956313622
getting,0.0013267219944735826
last,0.0011358267434701892
drops,1.9089525100339315e-05
juice,5.7268575301017946e-05
boxes,3.817905020067863e-05
circle,7.158571912627243e-05
deformed,4.772381275084829e-06
oval,9.544762550169658e-06
listening,0.00016226096335288418
lose,0.00019566763227847798
guard,6.68133378511876e-05
receive,4.772381275084829e-05
excruciatingly,1.4317143825254487e-05
painful,4.295143147576346e-05
wedgie,4.772381275084829e-06
attention,0.0003149771641555987
spans,4.772381275084829e-06
wearing,0.00017657810717813867
thin,2.8634287650508973e-05
finally,0.0014937553391015516
standing,0.0003436114518061077
memory,0.0003292943079808532
starts,0.0002911152577801746
fade,2.3861906375424144e-05
cracked,9.544762550169658e-05
erupted,1.9089525100339315e-05
cant,0.0010690134056190017
burst,0.0003149771641555987
balling,1.4317143825254487e-05
eyes,0.0011215095996449348
drinking,0.00011930953187712072
fountain,1.9089525100339315e-05
trying,0.0011835505562210376
hide,0.0002004400135535628
teachers,0.00016226096335288418
telling,0.0007588086227384879
took,0.001508072482926806
stop,0.0012503638940722253
crying,0.0005679133717350946
longer,0.0003388390705310229
realize,0.00041519717093238014
reminded,0.00011930953187712072
classmates,7.158571912627243e-05
course,0.0006347267095862823
ninth,2.8634287650508973e-05
negative,9.067524422661175e-05
experience,0.00034838383308119253
blessing,1.4317143825254487e-05
disguise,4.772381275084829e-06
person,0.0023575563498919056
okay,0.0004724657462333981
dumb,0.00016226096335288418
actually,0.0006538162346866216
forte,4.772381275084829e-06
makes,0.001761008690506302
tend,0.00011453715060203589
running,0.0006490438534115367
trash,6.68133378511876e-05
cans,2.3861906375424144e-05
laundry,3.34066689255938e-05
ate,0.0002672533514047504
time1,0.0014889829578264666
usual,0.00023384668247915661
stressed,7.158571912627243e-05
hangout,0.0001002200067767814
listeners,9.544762550169658e-06
overall,4.772381275084829e-05
count,0.00010499238805186623
matter,0.0008542562482401844
occasion,7.158571912627243e-05
mean,0.0006872229036122154
hall,0.00014317143825254487
hanging,0.0003436114518061077
pack,0.0001002200067767814
tends,4.295143147576346e-05
loose,7.158571912627243e-05
lot,0.0018516839347329137
faster,0.00016226096335288418
rouge,4.772381275084829e-06
heading,0.00011930953187712072
cross,9.544762550169658e-05
nobody,0.0002147571573788173
stopped,0.0006776781410620458
kinda,0.0002481638263044111
slide,0.00016226096335288418
wall,0.0001479438195276297
month1,0.0008733457733405238
knocked,9.544762550169658e-05
effects,7.158571912627243e-05
inside,0.0008924352984408631
together,0.0033072602236337866
mate,9.544762550169658e-06
minds,0.00011930953187712072
selfs,4.295143147576346e-05
aprons,9.544762550169658e-06
lots,0.00018612286972830833
rhinestones,4.772381275084829e-06
clothes,0.0003149771641555987
called,0.0009544762550169658
outfit,3.817905020067863e-05
r,1.4317143825254487e-05
yes,0.00030066002033034424
weird,0.0003436114518061077
silly,0.00035315621435627733
food,0.0006729057597869609
sort,0.00010499238805186623
guess,0.0004056524083822105
talking,0.001617837252253757
chicken,4.772381275084829e-05
sister,0.0014937553391015516
screamed,0.000167033344627969
hell,7.158571912627243e-05
site,6.68133378511876e-05
expected,0.00010499238805186623
frozen,5.249619402593312e-05
box,0.00011930953187712072
somebody,0.00014317143825254487
eaten,2.8634287650508973e-05
puked,4.772381275084829e-06
named,0.00028634287650508973
talked,0.0007922152916640816
life,0.004982366051188561
everyday,0.00039133526455695597
drama,0.00012408191315220555
locker,0.00012885429442729038
whatever,0.0002147571573788173
else,0.0007349467163630637
fight,0.0004438314585828891
mad,0.0008447114856900147
end,0.0011644610311206983
ask,0.0006824505223371306
need,0.0012408191315220556
itthat,4.772381275084829e-06
worrying,6.204095657610278e-05
anybody,0.00011930953187712072
sometime,9.544762550169658e-05
goofy,6.204095657610278e-05
deep,0.00023384668247915661
wow,8.113048167644209e-05
caps1would,4.772381275084829e-06
ima,1.4317143825254487e-05
town,0.00039133526455695597
colddark,4.772381275084829e-06
creepy,3.34066689255938e-05
far,0.00048678289005865254
bus,0.0006204095657610278
counfused,4.772381275084829e-06
heck,6.68133378511876e-05
man,0.0006919952848873002
ugh,4.772381275084829e-06
thenm,4.772381275084829e-06
phone,0.000644271472136452
rings,6.204095657610278e-05
tonw,4.772381275084829e-06
oh,0.00022430191992898696
waited,0.00028634287650508973
num1,0.0013839905697746004
comes,0.0005058724151589919
glad,0.00025770858885458076
sayin,4.772381275084829e-06
wont,0.0002624809701296656
coulda,9.544762550169658e-06
snacked,4.772381275084829e-06
raped,4.772381275084829e-06
yea,3.34066689255938e-05
lol,4.772381275084829e-06
candy,0.00014317143825254487
showed,0.0003149771641555987
ow,4.772381275084829e-06
store,0.0003961076458320408
words,0.0005011000338839071
cold,0.00035315621435627733
listing,9.544762550169658e-06
music,0.0004438314585828891
girl,0.0012121848438715467
wonted,4.772381275084829e-06
shure,4.772381275084829e-06
gonna,0.00019089525100339315
num2,0.0006108648032108581
mins,1.9089525100339315e-05
laster,4.772381275084829e-06
hose,5.249619402593312e-05
othere,9.544762550169658e-06
call,0.000587002896835434
num3,0.0002767981139549201
callled,4.772381275084829e-06
sooo,4.772381275084829e-06
darrio,9.544762550169658e-06
answer,0.00025770858885458076
whats,0.00019566763227847798
hannin,4.772381275084829e-06
huh,3.817905020067863e-05
wrong,0.0008399391044149299
air,0.0004629209836832284
thinking,0.0006251819470361127
lke,4.772381275084829e-06
num4,0.00019566763227847798
chill,2.3861906375424144e-05
hot,0.0004295143147576346
open,0.000587002896835434
wendow,4.772381275084829e-06
closed,9.544762550169658e-05
window,0.0002958876390552594
min,1.9089525100339315e-05
shut,0.00015748858207779935
porch,0.0001002200067767814
soo,2.3861906375424144e-05
hung,0.00024339144502932627
hole,0.00019089525100339315
losted,4.772381275084829e-06
caps18,0.00037224573945661665
caps11,0.0014126248574251093
cousin,0.0006347267095862823
snowman,2.8634287650508973e-05
location2,0.0008303943418647603
bored,0.00021952953865390213
repliescaps2,4.772381275084829e-06
agree,0.00016226096335288418
caps34,8.590286295152692e-05
reaching,4.295143147576346e-05
jacket,3.817905020067863e-05
gloves,1.9089525100339315e-05
caps5s,4.772381275084829e-05
caps20,0.00016226096335288418
caps6,0.0031927230730317505
replies,9.544762550169658e-06
caps33t,1.4317143825254487e-05
warn,1.4317143825254487e-05
building,0.00021952953865390213
base,5.7268575301017946e-05
biggest,0.00020521239482864764
piece,0.00017180572590305384
bottom,0.00017180572590305384
notice,0.00022907430120407178
caps7,0.0022716534869403784
caps8,0.0016560163024544356
chocolate,0.00020998477610373247
caps9,0.0012265019876968011
hoping,0.00015271620080271452
delectably,4.772381275084829e-06
warm,0.00041519717093238014
caps10,0.0010117448303179838
please,5.7268575301017946e-05
ill,0.0003770181207317015
downstairs,6.68133378511876e-05
waiting,0.0005058724151589919
anxiously,2.8634287650508973e-05
heater,9.544762550169658e-06
calls,0.00012408191315220555
upstairs,0.00011453715060203589
fly,7.158571912627243e-05
rush,7.635810040135726e-05
stairs,0.00039133526455695597
amazement,2.3861906375424144e-05
bag,0.00019566763227847798
chips,8.590286295152692e-05
caps28,0.00012885429442729038
caps14,0.000811304816764421
momi,4.772381275084829e-06
caps16,0.00045814860240814357
caps17says,4.772381275084829e-06
caps18re,9.544762550169658e-06
welcome,6.204095657610278e-05
boyssays,4.772381275084829e-06
puts,8.590286295152692e-05
paper,0.00030066002033034424
towels,2.3861906375424144e-05
handfuls,4.772381275084829e-06
whereas,4.772381275084829e-06
grabs,3.817905020067863e-05
caps19,0.00024339144502932627
grab,0.00017180572590305384
eye,0.0001813504884532235
looks,0.00028157049523000493
slowly,0.00028157049523000493
brings,0.0005726857530101795
chip,7.158571912627243e-05
takes,0.000167033344627969
bite,6.68133378511876e-05
chair,0.00023861906375424144
fit,0.0002004400135535628
hysterical,8.113048167644209e-05
hears,1.4317143825254487e-05
thump,4.772381275084829e-06
hitting,9.067524422661175e-05
floor,0.0004629209836832284
runs,4.772381275084829e-05
caps1s,0.00013839905697746004
asks,6.68133378511876e-05
caps22,0.00017657810717813867
complies,4.772381275084829e-06
caps5,0.003345439273834465
busting,7.635810040135726e-05
yet,0.0005726857530101795
doesnt,0.0006776781410620458
humor,0.0006585886159617064
simply,0.00032452192670576836
caps23,0.00010976476932695106
able,0.0011024200745445955
stand,0.00027202573267983527
caps35,6.204095657610278e-05
effect,0.00010976476932695106
working,0.00028634287650508973
caps26,0.0001002200067767814
awesome,0.00014317143825254487
mimic,1.4317143825254487e-05
avail,9.544762550169658e-06
happen,0.0004963276526088222
spilled,6.68133378511876e-05
albeit,4.772381275084829e-06
caps31,0.00010499238805186623
beg,1.4317143825254487e-05
proceeds,9.544762550169658e-06
bites,1.4317143825254487e-05
without,0.0012646810378974798
sayscaps35,4.772381275084829e-06
straight,0.00035315621435627733
caps36,4.772381275084829e-06
giving,0.00023384668247915661
goes,0.0002624809701296656
bring,0.0008256219605896754
squinting,9.544762550169658e-06
caps34s,9.544762550169658e-06
id,0.00034838383308119253
brought,0.000754036241463403
since,0.001145371506020359
met,0.0008160771980395058
lessons,4.295143147576346e-05
dance,0.0002672533514047504
studio,4.772381275084829e-06
weve,0.00017657810717813867
stayed,0.000362700976906447
throughout,0.00031974954543068356
similar,0.0001336266757023752
activities,7.635810040135726e-05
different,0.00111673721836985
speak,0.0002004400135535628
carefree,2.3861906375424144e-05
caps4s,0.00010976476932695106
opposite,0.00011453715060203589
conservative,4.772381275084829e-06
seriously,0.00010976476932695106
manage,2.3861906375424144e-05
finals,2.3861906375424144e-05
week,0.0004915552713337373
gotten,0.00039133526455695597
planning,6.68133378511876e-05
sleepover,5.249619402593312e-05
relax,0.0001336266757023752
quick,0.0001479438195276297
answered,0.00012885429442729038
caps12,0.0007015400474374699
wanna,0.00012885429442729038
gathered,0.0001002200067767814
gear,6.204095657610278e-05
toothbrush,9.544762550169658e-06
pillow,6.68133378511876e-05
pajamas,3.34066689255938e-05
blanket,6.68133378511876e-05
dropped,0.00022430191992898696
extra,0.00010976476932695106
seconds,0.0002481638263044111
across,0.00041996955220746494
lead,0.000167033344627969
basement,1.4317143825254487e-05
junk,2.8634287650508973e-05
attack,4.295143147576346e-05
earlier,0.00012408191315220555
bought,0.00017180572590305384
pool,0.0003149771641555987
used,0.0005822305155603492
cookies,4.772381275084829e-05
sodas,1.4317143825254487e-05
pizza,0.00015748858207779935
stuff,0.00046769336495831323
feasted,4.772381275084829e-06
werent,0.0004056524083822105
hour,0.0005488238466347553
laid,9.067524422661175e-05
gain,2.3861906375424144e-05
composure,1.9089525100339315e-05
commercials,3.34066689255938e-05
screen,4.772381275084829e-05
eventually,0.00036747335818153185
bragged,4.772381275084829e-06
laying,0.00015748858207779935
upside,6.204095657610278e-05
tomorrow,0.0001002200067767814
couch,0.00025770858885458076
already,0.0006538162346866216
sugar,7.158571912627243e-05
switched,2.8634287650508973e-05
forth,0.00012885429442729038
watching,0.0005535962279098401
scary,0.00017180572590305384
num5,0.00014317143825254487
videos,8.590286295152692e-05
passed,0.0003961076458320408
ends,0.00010499238805186623
occasionally,5.249619402593312e-05
tired,0.0004056524083822105
energy,0.00015271620080271452
overhead,1.4317143825254487e-05
light,0.0004295143147576346
fast,0.000587002896835434
wokeup,4.772381275084829e-06
wasnt,0.001727602021580708
sitting,0.0008781181546156085
clock,0.0001002200067767814
num430,4.772381275084829e-06
afternoon,8.590286295152692e-05
seemed,0.0008828905358906934
somewhat,8.113048167644209e-05
upset,0.0005249619402593312
shifted,2.8634287650508973e-05
grunted,9.544762550169658e-06
stretching,3.34066689255938e-05
abruptly,9.544762550169658e-06
holding,0.00015748858207779935
folded,9.544762550169658e-06
caps12s,4.772381275084829e-06
crumpled,4.772381275084829e-06
threw,0.00030066002033034424
picked,0.00028634287650508973
lap,5.7268575301017946e-05
unfolded,4.772381275084829e-06
card,0.00012408191315220555
scanned,1.9089525100339315e-05
grades,6.68133378511876e-05
received,8.113048167644209e-05
caps13,0.0008017600542142512
caps15,0.0008781181546156085
hands,0.0003770181207317015
covering,4.772381275084829e-05
amused,6.68133378511876e-05
caps16re,4.772381275084829e-06
busted,8.113048167644209e-05
num8,3.817905020067863e-05
stared,0.00023384668247915661
worse,0.00025770858885458076
caps13s,1.4317143825254487e-05
perfect,0.00048678289005865254
lighten,8.113048167644209e-05
tells,0.00020521239482864764
focus,8.590286295152692e-05
worth,0.00015748858207779935
stress,0.00022907430120407178
gotta,2.8634287650508973e-05
maintain,1.9089525100339315e-05
balance,7.635810040135726e-05
relationship,0.002266881105665294
whether,0.00030543240160542905
ship,3.34066689255938e-05
relation,2.3861906375424144e-05
tight,6.68133378511876e-05
needs,0.00023861906375424144
cheer,0.0002767981139549201
happy,0.002257336343115124
moodwhen,4.772381275084829e-06
suicidal,4.772381275084829e-06
talk,0.001646471539904266
giggle,0.00030066002033034424
feels,0.0001813504884532235
significant,7.635810040135726e-05
awhile,0.00014317143825254487
major,8.113048167644209e-05
nice,0.0005392790840845857
gets,0.00048201050878356774
crappy,9.544762550169658e-06
anyone,0.000668133378511876
grouchy,1.9089525100339315e-05
unbearable,2.3861906375424144e-05
ones,0.000362700976906447
sake,1.4317143825254487e-05
ha,0.0001479438195276297
hope,0.0002911152577801746
bit,0.0005249619402593312
fine,0.0002767981139549201
screwed,1.9089525100339315e-05
moment,0.0010928753119944258
believe,0.0010785581681691714
sense,0.0005917752781105188
generally,2.8634287650508973e-05
common,0.00037224573945661665
loves,0.00018612286972830833
share,0.0005201895589842464
others,0.0010117448303179838
among,6.68133378511876e-05
young,0.0003817905020067863
teenage,6.204095657610278e-05
commodity,4.772381275084829e-06
infectious,9.544762550169658e-06
wonderful,0.00018612286972830833
purest,9.544762550169658e-06
joy,0.0006013200406606885
somethings,4.772381275084829e-05
humans,8.113048167644209e-05
beginning,0.0002911152577801746
friendship,0.0008876629171657782
unity,1.4317143825254487e-05
lift,6.68133378511876e-05
spirits,9.067524422661175e-05
simple,0.000362700976906447
worst,0.0003388390705310229
alright,0.00017180572590305384
feeling,0.0010403791179684927
dread,4.772381275084829e-06
sadness,0.00013839905697746004
kindness,3.817905020067863e-05
generosity,4.772381275084829e-06
nowadays,4.772381275084829e-06
poverty,9.544762550169658e-06
depression,2.8634287650508973e-05
oppression,4.772381275084829e-06
wash,7.158571912627243e-05
persons,0.00013839905697746004
worries,6.68133378511876e-05
split,8.590286295152692e-05
fill,8.590286295152692e-05
utter,2.3861906375424144e-05
warmth,1.9089525100339315e-05
tenyearsold,4.772381275084829e-06
strongest,1.4317143825254487e-05
element,0.0003579285956313622
knack,4.772381275084829e-06
angry,0.00028157049523000493
apart,0.0002147571573788173
powers,2.3861906375424144e-05
combined,9.544762550169658e-06
use,0.0005154171777091615
power,0.0001336266757023752
cheering,3.817905020067863e-05
wed,0.0001479438195276297
drifted,1.9089525100339315e-05
jokes,0.00125513627534731
guts,9.544762550169658e-06
tearing,1.4317143825254487e-05
impression,8.590286295152692e-05
stomping,1.4317143825254487e-05
neighborhood,7.635810040135726e-05
park,0.00038656288328187116
yell,9.067524422661175e-05
selfexplanatory,4.772381275084829e-06
luckily,0.00014317143825254487
