thousand,0.002501755911568949
dollars,0.0017124318539081574
use,0.003036890865915248
since,0.0006889862537208602
work,0.0015853373022509114
weighted,0.0006220943844275728
dangling,0.001364594133583063
street,0.0010100672263286398
last,0.0009699321047526673
law,0.00753871366935349
airships,0.004816214589116693
flying,0.004207498578547778
low,0.005498511655908225
urban,0.005110538814007157
areas,0.0049566875146325965
illegal,0.0027158098933074684
ship,0.003297769156159069
ever,0.0018194588447774172
approach,0.0011505401518445433
marcia,0.00164553998461487
amidon,0.0016120940499682263
opstacles,6.68918692932874e-06
thereone,4.013512157597244e-05
reason,0.002267634369042443
al,0.0019131074617880198
smith,0.0019131074617880198
fourterm,6.68918692932874e-05
governor,0.0001872972340212047
headed,3.34459346466437e-05
efforts,9.364861701060236e-05
construct,0.0002876350379611358
years,5.351349543462992e-05
office,2.675674771731496e-05
tower,0.0005752700759222716
tall,0.0003679052811130807
hight,8.695943008127362e-05
1250,0.0004615538981236831
ft,0.0003545269072544232
almost,0.0002006756078798622
losing,7.358105622261615e-05
title,0.0001337837385865748
tallest,0.0009030402354593799
announced,0.0001337837385865748
hat,9.364861701060236e-05
put,0.0017191210408374863
toweranother,6.68918692932874e-06
blimps,0.0022475668082544567
caps2,0.0013177698250777619
jersey,0.0010435131609752835
wanted,0.0006421619452155591
place,0.0019933777049399646
german,0.0012776347035017893
destroyed,0.001237499581925817
fire,0.002903107127328673
lakehurst,0.0006488511321448878
may,0.0007291213752968327
6,0.0006020268236395866
1937,0.0006020268236395866
realized,0.0020201344526572795
much,0.0023345262383357305
worse,0.0011706077126325295
accident,0.0019131074617880198
yorkin,1.337837385865748e-05
1930s,0.0003010134118197933
idea,0.003959998662162614
dropped,0.0002474999163851634
trying,0.0015987156761095688
proform,6.68918692932874e-06
stunt,8.027024315194488e-05
fofil,6.68918692932874e-06
first,0.002682363958660825
existing,0.00244155322920499
used,0.0045620254858022005
caught,0.0006354727582862303
good,0.0006020268236395866
chance,0.0001471621124452323
hurt,0.00022074316866784843
final,0.0007424997491554901
nature,0.004869728084551323
constantly,0.003578715007190876
shifting,0.0036723636242014784
due,0.004334593130205023
violent,0.004568714672731529
currents,0.004642295728954146
even,0.004307836382487709
though,0.0005953376367102579
attached,0.0002809458510318071
move,0.0003478377203250945
around,0.005184119870229774
soon,0.0002943242248904646
conception,6.68918692932874e-06
doomed,8.695943008127362e-05
fail,0.00012040536472791733
early,6.020268236395866e-05
easily,0.0003545269072544232
surmounted,6.68918692932874e-06
example,0.0009164186093180374
added,0.0008160808053781063
caused,0.0007826348707314626
weight,0.0009297969831766949
moored,0.0018729723402120472
fixed,0.00025418910331449215
structural,0.0001672296732332185
fairly,6.68918692932874e-06
simple,4.013512157597244e-05
procedure,2.675674771731496e-05
biggest,0.0006020268236395866
blows,3.34459346466437e-05
advent,6.68918692932874e-06
disaster,0.0003745944680424094
cause,0.0018595939663533898
forefront,4.682430850530118e-05
decline,6.68918692932874e-06
airplanes,0.0002809458510318071
became,0.000515067393558313
safer,5.351349543462992e-05
faster,2.006756078798622e-05
designer,1.337837385865748e-05
form,9.364861701060236e-05
transportation,0.0007893240576607913
addition,0.0002809458510318071
clear,0.000180608047091876
num1or,6.68918692932874e-06
higher,0.0001872972340212047
feasible,3.34459346466437e-05
surging,6.68918692932874e-06
maintain,4.013512157597244e-05
blown,0.00019398642095053346
erratically,6.68918692932874e-06
nail,1.337837385865748e-05
coffin,1.337837385865748e-05
prohibiting,0.00014047292551590355
travel,0.0003545269072544232
multiple,0.0001872972340212047
factors,0.0001471621124452323
disallowed,1.337837385865748e-05
possibility,0.00012040536472791733
successful,0.000976621291681996
future,0.0005217565804876417
derigibles,0.00016054048630388977
without,0.0005819592628516004
modifying,0.0001337837385865748
strengthening,0.00015385129937456102
load,0.0014582427505936653
pressure,0.002060269574233252
collapse,0.0001672296732332185
strengthened,0.0012308103949964881
bottom,6.020268236395866e-05
putting,0.0003545269072544232
shiny,0.00026087829024382087
glass,0.0003745944680424094
chromenickel,0.00026087829024382087
stainless,0.000361216094183752
completing,4.013512157597244e-05
goal,0.0002006756078798622
docking,0.002776012575671427
station,0.0005083782066289843
still,0.0006622295060035452
looked,0.00014047292551590355
peice,1.337837385865748e-05
makes,0.0002006756078798622
stand,6.68918692932874e-05
downtown,0.001438175189805679
excerpt,0.0032041205391484663
lüsted,0.0017324994146961437
complications,0.00017391886016254724
occurred,0.0002876350379611358
plans,0.00042810796347703936
construction,0.0012107428342085019
attempted,0.0005016890196996555
metal,3.34459346466437e-05
modified,0.0013177698250777619
repairing,6.68918692932874e-06
two,0.000668918692932874
trial,1.337837385865748e-05
runs,2.006756078798622e-05
displayed,1.337837385865748e-05
organization3,9.364861701060236e-05
los,0.0005351349543462992
angeles,0.0005217565804876417
goodyear,5.351349543462992e-05
blimp,0.0022475668082544567
columbia,9.364861701060236e-05
result,0.00026087829024382087
expirament,6.68918692932874e-06
current,0.00026087829024382087
physically,1.337837385865748e-05
didnt,0.0008829726746713937
come,0.0006287835713569015
close,0.0016187832368975551
enough,0.0014716211244523228
cities,0.0002675674771731496
surpass,3.34459346466437e-05
within,7.358105622261615e-05
postponing,6.68918692932874e-06
long,0.0004816214589116693
forgotten,3.34459346466437e-05
face,0.0017793237232014449
great,0.0010234456001872972
explained,0.00012709455165724607
outside,0.0024616207899929763
location1,0.00031439178567845076
different,0.0003545269072544232
called,0.00020736479480919093
following,4.013512157597244e-05
told,4.013512157597244e-05
happen,0.0006622295060035452
anthore,6.68918692932874e-06
parked,1.337837385865748e-05
speeds,0.0001337837385865748
shift,0.00019398642095053346
strees,1.337837385865748e-05
greatest,0.002220810060537142
passed,0.0001471621124452323
stated,0.0008428375530954213
fly,0.0017927020970601023
keep,0.0005752700759222716
landing,0.002668985584802167
able,0.001391350881300378
tethered,0.0012107428342085019
however,0.0007960132445901201
strong,0.0012642563296431319
blow,0.0005618917020636142
spires,0.00042141877654771064
started,0.00014047292551590355
rather,0.0023345262383357305
helium,0.0036924311849894646
extremely,0.0007826348707314626
smallest,2.006756078798622e-05
sparking,6.68918692932874e-06
set,0.00034114853339576576
whole,0.000515067393558313
ablaze,2.006756078798622e-05
system,9.364861701060236e-05
self,0.00012040536472791733
level,0.00012709455165724607
hang,6.020268236395866e-05
side,0.0001471621124452323
concern,0.00034114853339576576
fall,0.00044148633733569686
couldve,9.364861701060236e-05
proved,0.0002675674771731496
disastrous,8.027024315194488e-05
zone,4.013512157597244e-05
magnificent,2.006756078798622e-05
novel,3.34459346466437e-05
concieved,1.337837385865748e-05
difficult,0.001103715843339242
implement,6.68918692932874e-06
spearheaded,6.68918692932874e-06
operation,3.34459346466437e-05
anxious,1.337837385865748e-05
complete,0.00022743235559717715
time,0.001157229338773872
devoted,6.68918692932874e-06
researching,1.337837385865748e-05
risks,0.0001872972340212047
structure,0.0008695943008127362
plan,0.0009632429178233386
mount,3.34459346466437e-05
already,0.0004749322719823405
failure,0.00021405398173851968
began,0.00012040536472791733
trouble,0.00010702699086925984
brew,6.68918692932874e-06
couldnt,0.001257567142713803
withstand,0.00015385129937456102
date1,0.00016054048630388977
foot,0.0007090538145088464
shock,6.68918692932874e-06
transmitted,0.001130472591056557
tremendous,0.0001003378039399311
foundation,0.0019264858356466772
roof,0.0015050670590989665
redone,1.337837385865748e-05
structurally,2.675674771731496e-05
sound,4.682430850530118e-05
months,5.351349543462992e-05
creation,0.00010702699086925984
begin,0.0001471621124452323
life,0.00012040536472791733
precious,6.68918692932874e-06
volatile,2.675674771731496e-05
overlooked,9.364861701060236e-05
fact,0.0009231077962473662
foreign,0.0003745944680424094
ones,6.68918692932874e-05
using,0.0010100672263286398
aflame,1.337837385865748e-05
hundreds,0.00011371617779858858
stating,0.0001872972340212047
aircraft,0.0005016890196996555
suspended,1.337837385865748e-05
ostentatious,6.68918692932874e-06
showy,6.68918692932874e-06
rushed,2.006756078798622e-05
precautions,6.68918692932874e-05
taken,0.0008093916184487776
account,0.00017391886016254724
finally,0.0007090538145088464
erect,6.68918692932874e-06
abandoned,5.351349543462992e-05
constant,0.0001003378039399311
therefore,0.0004816214589116693
causing,0.0004013512157597244
modify,0.0005819592628516004
extra,0.00020736479480919093
money1,0.0005819592628516004
dont,0.0001337837385865748
know,0.00024081072945583465
help,0.00014047292551590355
organization2,0.0009632429178233386
swivel,0.0021672965651025116
land,0.0017191210408374863
open,0.0008629051138834074
fields,0.0006488511321448878
weighed,0.0002809458510318071
wont,4.682430850530118e-05
away,0.00022074316866784843
except,6.020268236395866e-05
impossible,0.0009364861701060236
weigh,0.0003478377203250945
dangle,0.0001471621124452323
walking,0.00019398642095053346
making,0.0012308103949964881
safe,0.0028696611926820295
attempts,0.00027425666410247837
december,0.00020736479480919093
1930,0.00015385129937456102
velocity,6.68918692932874e-06
late,0.00021405398173851968
passengers,0.0015987156761095688
quietly,0.00010702699086925984
disappeared,0.00021405398173851968
marvelous,6.68918692932874e-06
sure,0.00042810796347703936
go,0.0008695943008127362
middle,8.695943008127362e-05
said,0.0009699321047526673
text,7.358105622261615e-05
accommodate,0.0009097294223887086
situation,0.0008829726746713937
worth,0.0011973644603498444
changed,0.00015385129937456102
ways,0.00012709455165724607
stable,0.0002876350379611358
dockanother,6.68918692932874e-06
weather,0.000722432188367504
mean,6.020268236395866e-05
thats,0.0002006756078798622
thing,0.0005083782066289843
floating,0.00015385129937456102
millions,7.358105622261615e-05
came,0.0008428375530954213
effort,9.364861701060236e-05
learn,8.695943008127362e-05
safely,0.0004816214589116693
install,3.34459346466437e-05
took,0.0003745944680424094
going,0.0007358105622261614
professionals,6.68918692932874e-06
like,0.0019733101441519784
navy,0.0004013512157597244
finding,8.027024315194488e-05
proper,6.68918692932874e-05
architect,0.0003010134118197933
man,7.358105622261615e-05
behind,3.34459346466437e-05
maker,6.68918692932874e-06
chrysler,0.0004949998327703267
competing,4.013512157597244e-05
eachother,6.68918692932874e-06
bigger,0.00010702699086925984
somthing,6.68918692932874e-06
john,5.351349543462992e-05
tauranac,4.013512157597244e-05
equipped,8.695943008127362e-05
age,0.00014047292551590355
dream,0.0004347971504063681
aviation,0.0001337837385865748
pioneers,0.00010702699086925984
ships,0.0006488511321448878
easy,0.0003679052811130807
concept,5.351349543462992e-05
drop,0.0011371617779858858
mass,0.0003679052811130807
fufill,3.34459346466437e-05
destiny,3.34459346466437e-05
states,0.0029231746881166593
numberous,6.68918692932874e-06
shelved,4.682430850530118e-05
lack,0.0009164186093180374
suitable,0.0008829726746713937
anchor,0.0004347971504063681
hours,0.000334459346466437
refueling,0.00030770259874912204
service,0.00032777015953710826
let,0.0006822970667915315
electric,0.00021405398173851968
winch,0.0002675674771731496
hauled,9.364861701060236e-05
line,0.0002675674771731496
front,0.0002943242248904646
tied,0.0007291213752968327
body,0.0001337837385865748
swing,0.0003679052811130807
breeze,0.0001003378039399311
gang,2.675674771731496e-05
platform,0.00016054048630388977
consulted,0.00010702699086925984
experts,0.00021405398173851968
taking,0.000180608047091876
tours,0.00012040536472791733
equipment,0.0002809458510318071
operations,0.0001003378039399311
us,0.000876283487742065
naval,9.364861701060236e-05
shows,0.0003812836549717382
thoughtful,6.68918692932874e-06
intelligent,6.68918692932874e-06
yet,0.0003745944680424094
obstacled,6.68918692932874e-06
ideas,0.00016054048630388977
attaching,8.027024315194488e-05
overcome,0.0007023646275795177
whip,2.675674771731496e-05
balloon,0.00030770259874912204
rag,1.337837385865748e-05
doll,1.337837385865748e-05
pose,4.013512157597244e-05
questioning,6.68918692932874e-06
might,0.00019398642095053346
gases,0.0002943242248904646
hellium,5.351349543462992e-05
flamable,0.0008294591792367637
cant,0.00022743235559717715
destined,0.000488310645840998
fullfill,1.337837385865748e-05
purpose,0.0009030402354593799
lüsteds,1.337837385865748e-05
engineers,0.0005485133282049567
looking,2.675674771731496e-05
company,8.027024315194488e-05
secondly,0.0001872972340212047
design,0.0006488511321448878
special,4.682430850530118e-05
floors,0.00032777015953710826
floor,0.00031439178567845076
baggage,7.358105622261615e-05
suitcases,6.68918692932874e-06
deck,6.68918692932874e-05
exit,4.013512157597244e-05
enter,2.675674771731496e-05
lastly,0.0007491889360848188
102,0.0002006756078798622
durable,2.675674771731496e-05
materials,5.351349543462992e-05
needed,0.0009431753570353523
brought,0.00017391886016254724
create,0.0003478377203250945
constructing,0.0005284457674169705
things,0.0005217565804876417
actual,0.00012040536472791733
getting,0.0002943242248904646
impractical,0.00019398642095053346
nearly,0.0006020268236395866
connect,2.675674771731496e-05
main,0.0010836482825512558
fate,0.00014047292551590355
pilot,7.358105622261615e-05
captain,0.00014047292551590355
approached,0.0002474999163851634
forceful,0.0004013512157597244
fiercefuly,6.68918692932874e-06
dealing,5.351349543462992e-05
task,0.0002809458510318071
reconstruct,5.351349543462992e-05
support,0.0005819592628516004
second,0.0006756078798622028
countrys,1.337837385865748e-05
wich,0.00010702699086925984
instead,0.0009364861701060236
third,0.00039466202883039564
apparent,0.00032777015953710826
conditions,0.0002006756078798622
tail,0.0001003378039399311
swaying,0.00017391886016254724
eleven,0.0005217565804876417
hundred,0.0005685808889929429
attempt,0.0009030402354593799
threaten,2.675674771731496e-05
strengthen,0.0005886484497809292
according,0.0003745944680424094
big,0.0009231077962473662
filled,0.0009030402354593799
exploded,0.000180608047091876
organization1,0.000722432188367504
drag,6.68918692932874e-06
11,0.00012709455165724607
1929,0.00011371617779858858
reach,0.0004013512157597244
height,0.0011772968995618584
want,0.00042810796347703936
lose,4.682430850530118e-05
decides,1.337837385865748e-05
taller,0.00042810796347703936
gets,4.013512157597244e-05
stronger,0.00020736479480919093
adds,5.351349543462992e-05
neither,0.0009565537308940099
practical,0.001953242583363992
wide,2.675674771731496e-05
isnt,8.695943008127362e-05
anything,0.0001872972340212047
harm,0.0001337837385865748
citizens,0.0001471621124452323
lighter,0.00016054048630388977
reading,0.00015385129937456102
written,0.00012040536472791733
mention,6.020268236395866e-05
thought,0.0008294591792367637
expanded,0.00030770259874912204
quote,0.00022074316866784843
find,0.0003010134118197933
fit,7.358105622261615e-05
thus,0.00016054048630388977
space,0.00014047292551590355
length,0.00014047292551590355
four,0.0002943242248904646
blocks,0.00021405398173851968
seems,9.364861701060236e-05
properly,0.00010702699086925984
circumstances,6.68918692932874e-06
designing,0.0003745944680424094
brand,6.68918692932874e-06
accompany,6.68918692932874e-06
means,0.0004816214589116693
mission,6.68918692932874e-06
architecture,4.013512157597244e-05
created,0.00027425666410247837
paragraph,0.0031974313522191377
says,0.0010635807217632698
difficulty,0.000180608047091876
refurbish,6.68918692932874e-06
lots,0.0001003378039399311
pre,2.006756078798622e-05
laws,0.001130472591056557
posed,0.0002341215425265059
planes,6.68918692932874e-05
becoming,0.0001471621124452323
popular,8.695943008127362e-05
builder,0.00025418910331449215
actually,0.0002876350379611358
ground,0.0005552025151342855
changing,0.000488310645840998
direction,9.364861701060236e-05
piolots,6.68918692932874e-06
steer,2.006756078798622e-05
basically,7.358105622261615e-05
docked,0.0009565537308940099
aera,6.68918692932874e-06
stood,0.00014047292551590355
facinating,6.68918692932874e-06
amazing,4.013512157597244e-05
bring,0.00015385129937456102
unfortunately,0.00015385129937456102
wonderful,2.006756078798622e-05
holes,1.337837385865748e-05
later,0.0002943242248904646
fulfill,0.000515067393558313
u,3.34459346466437e-05
wrong,0.000361216094183752
catostrophic,6.68918692932874e-06
seeing,8.027024315194488e-05
num3,0.0007893240576607913
steady,8.695943008127362e-05
undercontrol,6.68918692932874e-06
reality,0.00042141877654771064
moor,0.0009565537308940099
sounded,5.351349543462992e-05
far,0.0002006756078798622
carry,6.020268236395866e-05
reasons,0.0011772968995618584
united,0.001953242583363992
furthermore,9.364861701060236e-05
sucessful,2.006756078798622e-05
morning,7.358105622261615e-05
although,0.0007759456838021338
entire,0.0003879728419010669
hard,0.0009164186093180374
element,3.34459346466437e-05
deadly,2.006756078798622e-05
untied,1.337837385865748e-05
thrash,1.337837385865748e-05
unsafe,0.0011639185257032007
served,7.358105622261615e-05
based,0.000822769992307435
diriibles,1.337837385865748e-05
drigibles,0.00026087829024382087
dirible,4.682430850530118e-05
diribles,5.351349543462992e-05
prevent,0.0001872972340212047
thousandfoot,0.000949864543964681
build,0.0011906752734205158
fifty,4.013512157597244e-05
reached,8.695943008127362e-05
point,0.0001872972340212047
obstactles,1.337837385865748e-05
reconstructions,6.68918692932874e-06
fix,0.00040804040268905314
buldings,6.68918692932874e-06
running,2.006756078798622e-05
planned,0.00032108097260777953
sway,0.00032108097260777953
unrealistic,0.0001872972340212047
attach,0.000180608047091876
windsother,6.68918692932874e-06
letting,0.00015385129937456102
hazards,0.0001672296732332185
consideration,0.00012709455165724607
preexisting,8.027024315194488e-05
urbanized,1.337837385865748e-05
dollarsthe,1.337837385865748e-05
obsticale,4.682430850530118e-05
meant,0.0004347971504063681
playing,1.337837385865748e-05
feilds,2.006756078798622e-05
went,0.0006889862537208602
threw,4.013512157597244e-05
constintly,6.68918692932874e-06
least,7.358105622261615e-05
elevation,7.358105622261615e-05
powerful,7.358105622261615e-05
accually,6.68918692932874e-06
built,0.0007090538145088464
amount,0.00032108097260777953
fortifying,6.68918692932874e-06
brilliant,5.351349543462992e-05
carefully,4.013512157597244e-05
consider,0.00012709455165724607
encountered,0.0003545269072544232
truly,3.34459346466437e-05
unable,0.0001872972340212047
concerns,0.0001337837385865748
alone,8.695943008127362e-05
seem,0.0001003378039399311
blind,7.358105622261615e-05
dangers,0.00021405398173851968
huge,0.0007558781230141477
factor,0.0003745944680424094
danger,0.0008160808053781063
swung,3.34459346466437e-05
either,0.00015385129937456102
damage,0.00034114853339576576
alsoif,6.68918692932874e-06
moving,0.0002341215425265059
passangers,6.68918692932874e-05
loading,6.68918692932874e-05
whether,4.013512157597244e-05
population,0.00016054048630388977
debris,2.675674771731496e-05
fallen,6.68918692932874e-06
probably,0.00012040536472791733
kill,0.0001337837385865748
think,0.0004816214589116693
considered,0.00024081072945583465
faces,2.006756078798622e-05
governer,1.337837385865748e-05
world,0.00042810796347703936
mask,0.0002341215425265059
break,0.00011371617779858858
record,3.34459346466437e-05
failed,0.00032777015953710826
banning,3.34459346466437e-05
effect,0.0001337837385865748
passing,2.006756078798622e-05
placed,9.364861701060236e-05
installed,0.0001337837385865748
ran,0.0003679052811130807
shifted,0.00014047292551590355
expected,4.682430850530118e-05
unique,3.34459346466437e-05
hydrogena,6.68918692932874e-06
fatal,6.020268236395866e-05
denselypopulated,1.337837385865748e-05
possibly,0.0001872972340212047
punctured,0.00012040536472791733
prohibited,0.00027425666410247837
cannot,0.0001471621124452323
story,0.0002341215425265059
knowned,6.68918692932874e-06
climate,7.358105622261615e-05
sky,8.695943008127362e-05
plus,0.00011371617779858858
balance,6.68918692932874e-06
tried,0.00042141877654771064
deal,0.00027425666410247837
civilians,0.00017391886016254724
bulders,2.006756078798622e-05
caps3,0.0003879728419010669
safty,0.0002675674771731496
caps4,0.00021405398173851968
caps5,0.0001337837385865748
caps6,9.364861701060236e-05
caps7,6.68918692932874e-05
caps9,3.34459346466437e-05
described,0.00017391886016254724
near,0.0003545269072544232
affect,0.00012709455165724607
better,0.00012040536472791733
ahead,6.68918692932874e-05
every,8.027024315194488e-05
bringing,2.675674771731496e-05
located,0.00014047292551590355
pulling,6.020268236395866e-05
reinforced,2.675674771731496e-05
unreliable,1.337837385865748e-05
choice,3.34459346466437e-05
freely,6.68918692932874e-05
contributed,6.020268236395866e-05
bad,0.0004816214589116693
architechs,2.675674771731496e-05
drigbles,1.337837385865748e-05
theyd,4.682430850530118e-05
wouldnt,0.0005552025151342855
overall,0.00039466202883039564
architecs,2.675674771731496e-05
lot,0.0009030402354593799
noticed,0.00012709455165724607
countries,0.0002943242248904646
control,0.00042810796347703936
wanting,2.006756078798622e-05
num4,0.0002006756078798622
tells,0.00010702699086925984
original,0.00027425666410247837
serve,0.000180608047091876
spot,0.00011371617779858858
blimpssome,6.68918692932874e-06
stay,0.0002809458510318071
aloft,4.013512157597244e-05
midair,3.34459346466437e-05
tossed,3.34459346466437e-05
popping,6.68918692932874e-06
spikes,6.68918692932874e-06
blowing,0.00025418910331449215
cityin,6.68918692932874e-06
conclusion,0.0004949998327703267
paper,2.006756078798622e-05
natural,0.00011371617779858858
elements,4.682430850530118e-05
flaw,5.351349543462992e-05
serious,0.0002006756078798622
destruction,0.00011371617779858858
location3,9.364861701060236e-05
raised,4.013512157597244e-05
fear,0.00024081072945583465
unsuccessfully,6.68918692932874e-06
person1,0.00025418910331449215
number,0.0001471621124452323
wasnt,0.0007826348707314626
prevented,0.0005752700759222716
deliver,6.020268236395866e-05
cargo,4.013512157597244e-05
safetly,2.675674771731496e-05
nonexistence,6.68918692932874e-06
certain,0.0001471621124452323
shouldve,5.351349543462992e-05
endured,2.675674771731496e-05
former,3.34459346466437e-05
determined,0.00011371617779858858
enthusiastic,6.68918692932874e-06
stability,8.695943008127362e-05
pound,2.006756078798622e-05
connected,4.682430850530118e-05
completely,0.0001003378039399311
alter,2.675674771731496e-05
substance,6.020268236395866e-05
hazard,0.00032777015953710826
considering,6.68918692932874e-05
wild,2.675674771731496e-05
solution,0.00012040536472791733
kept,0.0001471621124452323
inhabitants,6.68918692932874e-06
watching,6.68918692932874e-06
attention,3.34459346466437e-05
lawbreaking,6.68918692932874e-06
play,0.00010702699086925984
alot,0.0003679052811130807
obsticles,0.0005953376367102579
three,0.000361216094183752
points,4.013512157597244e-05
crash,0.00031439178567845076
firstly,6.68918692932874e-05
right,0.0003745944680424094
skeleton,0.00021405398173851968
rest,8.695943008127362e-05
changes,0.00031439178567845076
miles,0.0001337837385865748
per,0.00012709455165724607
hour,0.00010702699086925984
speed,0.0001872972340212047
fast,6.020268236395866e-05
destroy,0.00011371617779858858
irving,3.34459346466437e-05
clavan,5.351349543462992e-05
desirable,0.0001337837385865748
post,4.682430850530118e-05
poned,6.68918692932874e-06
date,0.00014047292551590355
gears,2.006756078798622e-05
mainly,0.00017391886016254724
author,0.0006220943844275728
always,0.0005217565804876417
disconnected,6.68918692932874e-06
somebody,1.337837385865748e-05
injured,5.351349543462992e-05
badly,1.337837385865748e-05
thraghat,6.68918692932874e-06
process,0.0003545269072544232
bilders,6.68918692932874e-06
wald,2.006756078798622e-05
simply,0.0009899996655406535
flat,0.0010435131609752835
buldas,6.68918692932874e-06
consuming,6.68918692932874e-06
working,0.00026087829024382087
dificult,1.337837385865748e-05
chalenging,6.68918692932874e-06
say,0.00012709455165724607
thouandfoot,6.68918692932874e-06
hung,2.006756078798622e-05
must,0.00012040536472791733
dollers,2.675674771731496e-05
challenging,0.0001337837385865748
done,0.0004548647111943543
readers,3.34459346466437e-05
worried,8.695943008127362e-05
accustomed,6.68918692932874e-06
saw,0.00022743235559717715
disapperead,6.68918692932874e-06
solutions,2.675674771731496e-05
really,0.000361216094183752
solveone,6.68918692932874e-06
hold,0.0005083782066289843
solve,0.0002006756078798622
six,5.351349543462992e-05
try,0.000334459346466437
adding,0.0003812836549717382
controlall,6.68918692932874e-06
give,7.358105622261615e-05
wait,3.34459346466437e-05
see,0.0002876350379611358
technology,0.0001471621124452323
true,0.00012040536472791733
possible,0.0004347971504063681
architetures,6.68918692932874e-06
snap,2.675674771731496e-05
altitude,0.00026087829024382087
plumate,6.68918692932874e-06
government,0.00022074316866784843
washington,9.364861701060236e-05
figuring,0.00012709455165724607
year,2.006756078798622e-05
term,2.006756078798622e-05
look,0.00010702699086925984
nice,3.34459346466437e-05
safest,4.682430850530118e-05
surely,3.34459346466437e-05
change,0.0003010134118197933
modernday,6.68918692932874e-06
horrible,3.34459346466437e-05
meaning,0.0001003378039399311
werent,0.0002006756078798622
swiveling,0.00014047292551590355
disappear,2.006756078798622e-05
short,9.364861701060236e-05
obsticle,0.0004682430850530118
part,0.000180608047091876
designers,0.0001471621124452323
designed,0.0004548647111943543
shinny,1.337837385865748e-05
illuminated,0.0001672296732332185
inside,0.0003879728419010669
winches,3.34459346466437e-05
controlling,1.337837385865748e-05
machinery,5.351349543462992e-05
housed,2.675674771731496e-05
base,0.0001471621124452323
shaft,3.34459346466437e-05
aircrafts,0.00025418910331449215
places,6.68918692932874e-05
pain,6.68918692932874e-06
saking,6.68918692932874e-06
costed,6.020268236395866e-05
money,0.0004013512157597244
despite,7.358105622261615e-05
smiths,0.00022743235559717715
fulfilling,4.682430850530118e-05
large,0.0006421619452155591
throughout,0.0001337837385865748
forced,0.00012040536472791733
obvious,0.0002341215425265059
raging,6.68918692932874e-06
rear,8.027024315194488e-05
continually,6.68918692932874e-06
directly,4.013512157597244e-05
established,1.337837385865748e-05
cemented,6.68918692932874e-06
impossibility,1.337837385865748e-05
