personality,3.427976652362655e-05
authors,0.0007853182876321719
fault,0.00026488910495529606
truth,0.0002867035018339675
okay,0.0004830330737420105
libraris,9.349027233716331e-06
full,0.00029605252906768386
etc,0.0017576171199386705
cant,0.0016329634234891193
take,0.005631230737108471
hate,0.00020879494155299808
hurt,0.00041447354069475736
whoevers,3.1163424112387772e-06
company,5.921050581353677e-05
got,0.0007354568090523515
published,0.00018074785985184907
writters,1.2465369644955109e-05
publishers,5.609416340229799e-05
lose,0.00026800544736653486
money,0.0004487533072183839
sells,1.8698054467432663e-05
booksmagazines,1.5581712056193887e-05
thousands,0.00013400272368326743
copies,3.427976652362655e-05
thier,0.0003427976652362655
product,9.972295715964087e-05
takes,0.00043317159516219003
back,0.0012403042796730334
sell,0.00014335175091698376
stores,0.0005079638130319207
open,0.0004487533072183839
worlds,0.00010283929957087965
eyes,0.0003957754862273247
everybody,0.0006170357974252779
needs,0.0005952214005466065
newspapers,0.00010283929957087965
tell,0.0012590023341404661
intent,1.5581712056193887e-05
isnt,0.0008414124510344699
first,0.001118766925634721
mad,0.00034903035005874307
put,0.0025180046682809322
walk,0.0003957754862273247
thenmy,3.1163424112387772e-06
finaly,9.349027233716331e-06
hit,5.297782099105921e-05
part,0.0007666202331647392
helped,7.790856028096943e-05
relives,3.1163424112387772e-06
new,0.0009567171202503047
understanding,0.0001620498053844164
used,0.0007666202331647392
strange,2.4930739289910218e-05
finnaly,3.1163424112387772e-06
changes,6.85595330472531e-05
paper,0.0002742381321890124
nobody,0.00030851789871263894
stepping,1.2465369644955109e-05
toes,3.1163424112387772e-06
wont,0.0008071326845108433
change,0.0007385731514635902
word,0.0008414124510344699
lightly,1.2465369644955109e-05
use,0.0012901657582528538
well,0.001636079765900358
bugs,3.1163424112387772e-06
short,7.167587545849188e-05
worry,0.0003833101165823696
single,0.00023684202325414708
magazinemovie,3.1163424112387772e-06
alone,0.00023060933843166952
reflect,4.9861478579820436e-05
peoples,0.0005796396884904125
thiers,9.349027233716331e-06
move,0.00028981984424520627
selves,0.0001495844357394613
damage,3.7396108934865325e-05
today,0.0011686284042145415
censored,0.0020349715945389216
content,0.0013649579761225844
fixed,1.5581712056193887e-05
heres,3.116342411238777e-05
idea,0.0009286700385491557
fix,9.037392992592454e-05
problem,0.001215373540383123
thats,0.0018916198436219377
room,0.00033656498041378794
sign,0.0001090719843933572
seperate,0.00017139883261813274
rooms,5.609416340229799e-05
brings,0.00013400272368326743
next,0.0006731299608275759
topic,0.0008943902720255291
enter,0.00011218832680459598
staff,7.790856028096943e-05
fiveyear,6.2326848224775545e-06
old,0.000881924902380574
boy,0.00014023540850574497
checking,0.00023995836566538585
deals,2.1814396878671442e-05
sex,0.000978531517128976
alcohol,0.00019321322949680418
trouble,0.00026488910495529606
seems,0.00028047081701148993
fair,0.0005578252916117411
enough,0.0008601105055019026
able,0.0026520073919641994
handle,0.00031163424112387773
suggested,2.4930739289910218e-05
previously,3.427976652362655e-05
article,0.00028358715942272873
moved,9.349027233716332e-05
mistakenly,3.1163424112387772e-06
come,0.0014241684819361212
across,0.0005547089492005024
reading,0.004303668869920752
love,0.0006606645911826208
spark,3.427976652362655e-05
attention,0.00031163424112387773
usually,0.00031786692594635527
deal,0.000545359921966786
im,0.0011810937738594965
limits,0.00020879494155299808
ideas,0.0008569941630906637
affective,3.1163424112387772e-06
hope,0.0006824789880612922
start,0.0008632268479131413
future,0.0005921050581353677
favorite,0.00041447354069475736
school,0.0021378108941098014
along,0.0002742381321890124
students,0.0007167587545849188
discouraging,6.2326848224775545e-06
distastrous,3.1163424112387772e-06
affect,0.0002025622567305205
otherwise,6.544319063601433e-05
demolished,3.1163424112387772e-06
crushed,1.2465369644955109e-05
individuality,6.232684822477555e-05
separated,1.2465369644955109e-05
population,0.00010283929957087965
beloved,3.1163424112387772e-06
person2,0.00034903035005874307
series,0.00019321322949680418
collections,6.2326848224775545e-06
due,0.0004362879375734288
society,0.0011561630345695863
finding,0.0002711217897777736
case,0.00038954280140484715
witchcraft,2.8047081701148994e-05
story,0.0008289470813895147
blooms,3.1163424112387772e-06
religious,0.00018698054467432664
beliefs,0.0005921050581353677
therefore,0.0005079638130319207
individuals,0.00015893346297317764
religion,0.0005609416340229799
campaign,3.1163424112387772e-06
fortunately,6.2326848224775545e-06
visit,0.00011530466921583476
eclectic,3.1163424112387772e-06
strong,0.00016828249020689397
thirst,3.1163424112387772e-06
literature,0.000741689493874829
potential,5.609416340229799e-05
pull,0.00012777003886078986
student,0.00038642645899360836
wonderful,0.0001090719843933572
taking,0.0018666891043320275
likely,0.00047056770409705537
interest,0.0003054015563014002
firework,3.1163424112387772e-06
creativity,6.232684822477555e-05
generation,0.00024307470807662462
futures,1.2465369644955109e-05
censorhip,1.5581712056193887e-05
allowed,0.0012122571979718843
final,8.10249026922082e-05
power,0.00017139883261813274
willing,6.544319063601433e-05
struggle,4.05124513461041e-05
top,0.00011218832680459598
possibility,3.427976652362655e-05
seperating,1.8698054467432663e-05
apart,0.00010283929957087965
political,5.609416340229799e-05
parties,6.232684822477555e-05
disagreements,3.116342411238777e-05
turn,0.00031786692594635527
debates,3.7396108934865325e-05
fights,6.544319063601433e-05
concluded,3.1163424112387772e-06
stubborn,3.116342411238777e-05
choose,0.0009691824898952597
instance,0.00018386420226308787
forcing,7.167587545849188e-05
vegetarian,3.1163424112387772e-06
commanding,3.1163424112387772e-06
meat,1.8698054467432663e-05
longer,0.0001900968870855654
eaten,3.1163424112387772e-06
woman,0.0001651661477956552
mens,9.349027233716331e-06
voting,2.8047081701148994e-05
rights,0.00045810233445210024
lead,0.0002586564201328185
disrespect,3.427976652362655e-05
opinions,0.0010283929957087966
beneficial,4.674513616858166e-05
individual,0.0002991688714789226
mentality,3.1163424112387772e-06
without,0.001022160310886319
persons,0.0004768003889195329
unique,0.00011530466921583476
thoughts,0.0004954984433869656
become,0.0005827560309016514
similiarly,3.1163424112387772e-06
vapid,3.1163424112387772e-06
dull,3.116342411238777e-05
differences,5.609416340229799e-05
adds,1.8698054467432663e-05
variety,0.00029293618665644506
special,0.0001651661477956552
additionally,6.2326848224775545e-06
free,0.0005204291826768758
thought,0.0010003459140076475
limit,0.0004362879375734288
mental,4.674513616858166e-05
literary,0.00011530466921583476
stimulants,3.1163424112387772e-06
amount,0.000252423735310341
decrease,4.674513616858166e-05
conclude,5.297782099105921e-05
personal,0.0006263848246589942
overall,0.00012153735403831231
joy,3.427976652362655e-05
says,0.0005235455250881146
piece,0.00033656498041378794
forbidden,1.5581712056193887e-05
forced,0.00014023540850574497
grace,3.1163424112387772e-06
hundreds,7.479221786973065e-05
disrespected,9.349027233716331e-06
certian,0.00015893346297317764
finds,0.0006606645911826208
examples,9.660661474840209e-05
head,0.00020879494155299808
excess,6.2326848224775545e-06
mind,0.0007479221786973066
sit,0.00023060933843166952
relacked,3.1163424112387772e-06
comfortable,9.349027233716332e-05
spot,5.297782099105921e-05
desided,3.1163424112387772e-06
self,0.00045810233445210024
local,0.0003739610893486533
libary,0.00032098326835759407
came,0.0003022852138901614
ways,0.0007229914394073963
bet,4.674513616858166e-05
picked,0.00016828249020689397
long,0.0006045704277803228
overly,1.5581712056193887e-05
dated,3.1163424112387772e-06
pulled,0.0001527007781507001
becasue,0.0001246536964495511
couldnt,0.0002181439687867144
popular,0.00014646809332822253
hole,1.5581712056193887e-05
likes,0.0004113571982835186
poeple,0.00014023540850574497
complain,0.0002181439687867144
guys,6.85595330472531e-05
complaining,0.00014023540850574497
farm,1.8698054467432663e-05
messed,1.5581712056193887e-05
guy,9.037392992592454e-05
walked,0.0001246536964495511
two,0.0005141964978543983
librarian,0.00039265914381608595
information,0.001470913618104703
disabuting,3.1163424112387772e-06
five,0.00010595564198211842
feet,1.2465369644955109e-05
form,0.000517312840265637
counter,6.232684822477555e-05
spaceships,3.1163424112387772e-06
hasnt,2.1814396878671442e-05
thinks,0.000405124513461041
walking,0.00018074785985184907
door,5.921050581353677e-05
looking,0.0011810937738594965
lonely,6.2326848224775545e-06
magizne,3.1163424112387772e-06
movie,0.003708447469374145
probably,0.000573407003667935
tired,2.4930739289910218e-05
hearing,0.00028358715942272873
reasons,0.000782201945220933
tells,0.00013088638127202866
neiborhood,3.1163424112387772e-06
main,0.00029605252906768386
somethings,0.0001776315174406103
damaged,9.349027233716331e-06
county,6.2326848224775545e-06
cover,0.0003054015563014002
torn,2.1814396878671442e-05
completly,8.414124510344699e-05
looks,0.00021502762637547564
trashed,9.349027233716331e-06
supported,1.5581712056193887e-05
cought,6.2326848224775545e-06
slap,1.2465369644955109e-05
wrist,9.349027233716331e-06
call,0.0001776315174406103
handed,2.4930739289910218e-05
means,0.000504847470620682
earlier,7.479221786973065e-05
pitty,6.2326848224775545e-06
mostly,0.00017451517502937154
learned,0.00029293618665644506
state,0.00016828249020689397
tractor,3.1163424112387772e-06
pulling,4.9861478579820436e-05
club,3.1163424112387772e-06
man,0.00033968132282502674
needed,0.00034903035005874307
shelfs,0.0005921050581353677
refer,2.8047081701148994e-05
removal,0.00012153735403831231
understandable,0.00010283929957087965
appropriate,0.001009694941241364
view,0.0009722988323064985
however,0.0009224373537266781
policy,3.7396108934865325e-05
effect,0.0003427976652362655
relative,2.1814396878671442e-05
matters,9.037392992592454e-05
based,0.0003988918286385635
experiences,0.00022749299602043075
disagree,0.0004113571982835186
expressing,8.725758751468577e-05
freedom,0.0016610105051902682
speech,0.0008382961086232311
complained,5.297782099105921e-05
hardly,8.10249026922082e-05
purpose,0.0003521466924699818
provide,0.00019632957190804297
resource,9.037392992592454e-05
sources,0.00012153735403831231
hard,0.0006326175094814718
opposing,2.8047081701148994e-05
side,0.0003583793772924594
knowledge,0.0008694595327356189
perspective,0.00011218832680459598
entirely,5.297782099105921e-05
small,0.0003272159531800716
necessarily,6.232684822477555e-05
rather,0.0003521466924699818
placed,0.00022749299602043075
area,0.000573407003667935
access,0.00047056770409705537
ridiculous,5.609416340229799e-05
notion,9.349027233716331e-06
hinders,6.2326848224775545e-06
expression,0.00018074785985184907
boring,0.0001776315174406103
particularly,1.5581712056193887e-05
whether,0.0008445287934457086
entertain,0.00012153735403831231
persuade,3.427976652362655e-05
audience,0.00021191128396423685
author,0.0009909968867739313
writes,0.00010283929957087965
picks,9.660661474840209e-05
wants,0.0007666202331647392
express,0.0004768003889195329
writing,0.0006139194550140391
heard,0.0005578252916117411
natural,4.3628793757342884e-05
appeal,7.479221786973065e-05
seem,0.00047056770409705537
believes,0.0001651661477956552
issue,0.0004020081710498023
neighbor,2.8047081701148994e-05
totally,9.660661474840209e-05
youre,0.00014646809332822253
young,0.0021752070030446667
girl,0.00034903035005874307
problems,0.0005297782099105921
gotten,9.660661474840209e-05
horrible,0.00023995836566538585
situations,0.0001776315174406103
awful,3.427976652362655e-05
theres,0.00041758988310599616
comes,0.0008227143965670372
suddenly,3.427976652362655e-05
guidence,1.8698054467432663e-05
depend,3.427976652362655e-05
shes,3.116342411238777e-05
feels,0.00022437665360919195
friend,0.00021191128396423685
opportunity,0.00010283929957087965
forever,0.00013088638127202866
explore,8.10249026922082e-05
expand,8.10249026922082e-05
minds,0.0004238225679284737
affensive,4.674513616858166e-05
noticed,9.972295715964087e-05
kind,0.0012932821006640925
making,0.0005671743188454575
age,0.0028452206214610036
rated,0.0007261077818186351
watching,0.0009006229568480067
kids,0.005400621398676801
though,0.001050207392587468
remember,0.00036461206211493694
name,0.0002056785991417593
president,3.427976652362655e-05
graphical,6.2326848224775545e-06
ones,0.0007728529179872167
family,0.0004082408558722798
bout,2.8047081701148994e-05
cool,0.00022437665360919195
interesting,0.0005640579764342187
personally,0.0005266618674993534
selling,9.037392992592454e-05
items,0.001022160310886319
mentioned,5.921050581353677e-05
offends,0.0005017311282094431
lots,0.0001776315174406103
citizens,0.0002555400777215797
senior,1.8698054467432663e-05
exposed,0.0005515926067892635
inaproppriate,3.1163424112387772e-06
order,0.00023995836566538585
buy,0.0005765233460791738
rent,0.00023684202325414708
eightteen,2.4930739289910218e-05
economy,2.8047081701148994e-05
raised,6.544319063601433e-05
moment,6.544319063601433e-05
shouldt,2.8047081701148994e-05
childhood,4.05124513461041e-05
memories,1.5581712056193887e-05
influences,6.232684822477555e-05
constantly,7.167587545849188e-05
listening,0.0006980607001174861
foul,0.00018074785985184907
language,0.001271467703785421
experience,0.0005827560309016514
influence,0.00026800544736653486
peron,3.1163424112387772e-06
kid,0.0010720217894661394
violence,0.0008663431903243801
kill,0.00011218832680459598
saw,0.00036461206211493694
humans,0.00011218832680459598
conclusion,0.0006824789880612922
hidden,9.037392992592454e-05
sort,0.00026800544736653486
store,0.0005609416340229799
item,0.0004768003889195329
relax,9.349027233716332e-05
nowadays,7.167587545849188e-05
granted,4.9861478579820436e-05
obtained,2.8047081701148994e-05
stripped,2.4930739289910218e-05
cut,9.349027233716332e-05
eliminate,6.232684822477555e-05
varieties,2.1814396878671442e-05
removing,0.0007074097273512025
classics,5.609416340229799e-05
completely,0.000545359921966786
unwarranted,3.1163424112387772e-06
simple,0.00036461206211493694
agreement,3.427976652362655e-05
morals,0.0001527007781507001
bestselling,3.1163424112387772e-06
million,3.116342411238777e-05
sold,0.00011218832680459598
worldwide,2.1814396878671442e-05
corrolate,3.1163424112387772e-06
boycott,3.1163424112387772e-06
several,0.0001246536964495511
ago,0.00014646809332822253
attended,1.2465369644955109e-05
party,6.232684822477555e-05
celebrate,6.2326848224775545e-06
released,5.297782099105921e-05
gigantic,9.349027233716331e-06
storm,1.2465369644955109e-05
brewing,6.2326848224775545e-06
town,0.00012777003886078986
blamed,2.1814396878671442e-05
worshipping,3.1163424112387772e-06
devil,2.1814396878671442e-05
brought,0.0001371190660945062
wizardry,1.2465369644955109e-05
blame,0.0001651661477956552
occurences,3.1163424112387772e-06
novels,0.00026800544736653486
caps5,0.0010751381318773782
caps6,0.000573407003667935
morality,1.2465369644955109e-05
police,3.116342411238777e-05
crazy,0.0001371190660945062
required,0.00011842101162707354
meet,3.7396108934865325e-05
everyones,0.00017139883261813274
standards,0.00010595564198211842
consequently,1.2465369644955109e-05
states,0.00012153735403831231
true,0.0005266618674993534
ban,0.0003303322955913104
agree,0.001162395719392064
suitable,0.00024307470807662462
eventually,0.0002742381321890124
check,0.0013462599216551518
although,0.0005235455250881146
compromise,2.1814396878671442e-05
questionable,4.05124513461041e-05
sticker,4.9861478579820436e-05
benefit,9.349027233716332e-05
sides,8.414124510344699e-05
eliminating,3.116342411238777e-05
especially,0.000252423735310341
continued,1.8698054467432663e-05
middle,0.00013400272368326743
day,0.0009567171202503047
travel,1.5581712056193887e-05
places,0.0004020081710498023
shoes,4.9861478579820436e-05
gateway,9.349027233716331e-06
magic,3.427976652362655e-05
voted,2.1814396878671442e-05
upon,0.0003054015563014002
catagories,4.9861478579820436e-05
violent,0.00033656498041378794
cause,0.0009442517506053495
teenagers,0.0004923821009757268
street,6.232684822477555e-05
hometown,6.2326848224775545e-06
admired,6.2326848224775545e-06
adults,0.001567520232853105
buckle,3.1163424112387772e-06
mess,5.921050581353677e-05
lives,0.0004954984433869656
fall,5.921050581353677e-05
victim,2.1814396878671442e-05
stopped,9.349027233716332e-05
stopping,6.232684822477555e-05
community,0.0003427976652362655
disaster,2.8047081701148994e-05
chances,6.85595330472531e-05
artist,0.0002461910504878634
named,4.9861478579820436e-05
songs,0.0006731299608275759
past,0.0006388501943039494
year,0.0003988918286385635
half,0.0001900968870855654
told,0.0004300552527509513
group,0.0007479221786973066
called,0.00036149571970369815
rebirth,3.1163424112387772e-06
thereselves,6.2326848224775545e-06
friends,0.00041447354069475736
wanted,0.0005952214005466065
fact,0.0006232684822477555
joined,3.1163424112387772e-06
gonna,0.00011842101162707354
draw,7.790856028096943e-05
line,0.0002181439687867144
highly,0.0001090719843933572
oblivious,1.5581712056193887e-05
prove,7.479221786973065e-05
decide,0.0005547089492005024
anyway,0.0002025622567305205
intitle,6.2326848224775545e-06
dear,0.00015581712056193887
wrote,0.00030851789871263894
tore,3.1163424112387772e-06
touch,5.297782099105921e-05
avalible,3.116342411238777e-05
thousdands,3.1163424112387772e-06
musicmoviesect,3.1163424112387772e-06
lets,0.0003272159531800716
momentwhat,3.1163424112387772e-06
sexist,3.116342411238777e-05
fell,2.8047081701148994e-05
hands,0.0003303322955913104
inocent,6.2326848224775545e-06
childs,0.0002867035018339675
end,0.0004830330737420105
living,0.00020879494155299808
protays,3.1163424112387772e-06
parentt,3.1163424112387772e-06
harmful,0.0002711217897777736
clear,9.660661474840209e-05
judgement,8.10249026922082e-05
black,0.00023684202325414708
nasty,0.00011842101162707354
drunken,3.1163424112387772e-06
fashioned,1.2465369644955109e-05
happens,0.00029293618665644506
continue,0.00013400272368326743
slavery,0.0002711217897777736
stimulate,1.2465369644955109e-05
white,0.0001620498053844164
action,0.00023995836566538585
throwing,3.7396108934865325e-05
womans,1.2465369644955109e-05
face,0.0001371190660945062
continues,3.427976652362655e-05
rapes,9.349027233716331e-06
beats,1.2465369644955109e-05
whore,3.1163424112387772e-06
slave,4.3628793757342884e-05
aslong,3.1163424112387772e-06
imagan,3.1163424112387772e-06
knows,0.0002181439687867144
hurting,0.00012153735403831231
painbefore,3.1163424112387772e-06
stops,3.427976652362655e-05
fighting,0.00013088638127202866
started,0.00023372568084290829
bookthe,9.349027233716331e-06
towards,0.00028358715942272873
sexists,3.1163424112387772e-06
glued,6.2326848224775545e-06
profanity,0.0002586564201328185
funny,0.00017451517502937154
bother,0.00018074785985184907
racial,0.00016828249020689397
slurs,6.544319063601433e-05
disappointed,1.5581712056193887e-05
somebody,0.00033968132282502674
rid,0.0007261077818186351
fun,0.0004799167313307717
race,0.0004830330737420105
killing,0.0002461910504878634
depends,0.0002711217897777736
mature,0.0007448058362860678
class,0.00030851789871263894
caps7,0.00046121867686333903
caps8,0.00023060933843166952
fellow,3.427976652362655e-05
teachers,0.00016828249020689397
caps12,8.10249026922082e-05
akward,6.2326848224775545e-06
didnt,0.0008071326845108433
challenged,2.4930739289910218e-05
caps13,8.414124510344699e-05
caps14,4.674513616858166e-05
wizards,3.1163424112387772e-06
dot,1.2465369644955109e-05
fight,0.00023060933843166952
care,0.0004954984433869656
entertainment,0.0004923821009757268
shout,6.2326848224775545e-06
depending,0.00012153735403831231
traveled,3.1163424112387772e-06
noone,7.790856028096943e-05
pick,0.0009972295715964087
sounds,9.660661474840209e-05
mainly,0.00010283929957087965
alot,0.0010564400774099455
ofeneded,3.1163424112387772e-06
kindly,6.2326848224775545e-06
object,7.790856028096943e-05
appealing,4.674513616858166e-05
second,0.00031475058353511653
intersting,9.349027233716331e-06
fits,2.8047081701148994e-05
taste,0.00015581712056193887
pretty,0.00031475058353511653
obvious,4.9861478579820436e-05
went,0.00046745136168581657
obviously,0.00012777003886078986
publishing,3.427976652362655e-05
articles,0.000252423735310341
inside,0.00022437665360919195
rumor,3.1163424112387772e-06
eazy,3.1163424112387772e-06
interested,0.0003521466924699818
buying,9.037392992592454e-05
specific,0.00031475058353511653
caps5s,4.9861478579820436e-05
immediately,4.3628793757342884e-05
news,0.0002181439687867144
stands,4.9861478579820436e-05
streets,3.427976652362655e-05
location1,0.0009068556416704841
location6,3.1163424112387772e-06
location12,3.1163424112387772e-06
location4,9.349027233716331e-06
location2,0.00023684202325414708
location5,1.2465369644955109e-05
location8,3.1163424112387772e-06
location9,3.1163424112387772e-06
location3,4.674513616858166e-05
location10,3.1163424112387772e-06
organization1,0.0010751381318773782
organization2,0.00022126031119795318
location11,3.1163424112387772e-06
location7,3.1163424112387772e-06
reads,0.0003054015563014002
librarys,0.0005391272371443085
letting,0.00029293618665644506
wondering,4.05124513461041e-05
phrases,1.8698054467432663e-05
sure,0.0008289470813895147
grow,0.0003739610893486533
directly,4.05124513461041e-05
imply,3.1163424112387772e-06
responsible,0.00012777003886078986
terrible,0.00013400272368326743
contain,0.000517312840265637
latly,3.1163424112387772e-06
inapropriate,0.00022126031119795318
important,0.0007448058362860678
porn,7.479221786973065e-05
tempted,2.1814396878671442e-05
general,0.00017451517502937154
descusting,3.1163424112387772e-06
pictures,0.0004549859920408615
qriting,3.1163424112387772e-06
answer,0.0003459140076475043
ok,0.0003708447469374145
